experiment_name,target,target_label,target_unit,phase2_target_value,T0_start_row_index,T0_end_row_index,selected_window_observation_count,block_bootstrap_type,block_length_rule,block_length,bootstrap_resamples,bootstrap_seed,raw_window_median,raw_window_series_sha256,bootstrap_median_mean,bootstrap_median_std,bootstrap_variance,bootstrap_quantile_low,bootstrap_quantile_high,phase2_target_reproduced,interpretation,dataset_revision
P-335p17845091_VX-0p53366627312_LS-7p35439468085e-05_ST-327p916348879_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p03958306155e-06_H-1d842653b1,depth,T0 penetration depth,um,90.5894,93049,112513,19465,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2186139671,90.5894,881f860328a065ad22ba54a078aba4637dee3ee9892a92f6d160b98ad6c19a7c,90.75310396,0.4955865807545306,0.2456060590239668,90.53960425,93.24004725,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-336p384535968_VX-0p857000372961_LS-5p14827567032e-05_ST-367p720955238_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p62907643359e-06_H-1d842653b1,depth,T0 penetration depth,um,77.66257,58101,70050,11950,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1924925106,77.66257,9722c8e3b9c31a3f946ceef5e604d89b64a6b42a2577b04959e56e2ce1303dd0,77.75190349,0.1494812557104985,0.0223446458087874,77.631165125,77.995151875,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-339p704237738_VX-0p701398887747_LS-5p24684299583e-05_ST-300p218383071_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p87785607775e-06_H-1d842653b1,depth,T0 penetration depth,um,85.48333000000001,70974,85598,14625,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3953801397,85.48333000000001,169d59a8ab037682f9de2bc3ecfa36e84e34d5384d55650cf7b3d2640322e96e,85.41134432,0.6024987259329599,0.3630047147508399,83.13320374999999,85.8895965,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-340p203296502_VX-0p374609743194_LS-5p54750053524e-05_ST-307p813155606_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p28777232591e-05_H-22f5435fc5,depth,T0 penetration depth,um,219.75115,97030,115599,18570,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1439711296,219.75115,d715ac3c90ce74254fe61c3f6bf18f6f3b54755b634c6b3803c8726bce73a8c4,219.3670907,1.0972053455160384,1.2038595702289694,216.49834125,220.4629875,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-341p923576441_VX-0p300981342968_LS-7p54559898543e-05_ST-360p882535069_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p60279722173e-05_H-1d842653b1,depth,T0 penetration depth,um,94.55746,97723,115599,17877,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,994836923,94.55746,e2059cf740ec33987a575ea248ca95224a4b31f39b95b85967b1e1737ca1ee21,94.558614,0.0081428523558378,6.630604448897355e-05,94.54739225,94.583764,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-342p674555398_VX-0p462731136977_LS-5p8783513777e-05_ST-328p309527448_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p04253209208e-05_H-add9572a86,depth,T0 penetration depth,um,203.3425,96131,115599,19469,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3904979652,203.3425,3884f73a66bfe10f6fcc7b1c06441b79a30a665b3d5e786d0f459072aea472a4,203.9531522,1.389433563315965,1.9305256268688995,203.18674,207.9201875,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-347p783460623_VX-0p850325890926_LS-5p3362114496e-05_ST-354p131736173_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67326086915e-06_H-d1ce08951f,depth,T0 penetration depth,um,78.28754,58537,70600,12064,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,857082169,78.28754,b352673c59a651abd303d63d2c7bd89ae55f3f84ce74a816343cb0d36ccb95bf,78.28279114,0.0250424385225304,0.0006271237271547,78.23234175,78.32357425,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-348p497115387_VX-0p94790268949_LS-7p31988762132e-05_ST-305p038657876_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p08925721649e-06_H-1d842653b1,depth,T0 penetration depth,um,70.402365,52404,63329,10926,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3444066188,70.402365,a082862b5229512b7522d7542026ff1de491cc3f4573d141467286c4b090bc38,70.4018565,0.0113909102235701,0.0001297528357214,70.38237375,70.42068525,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-352p513614722_VX-0p929202686833_LS-7p33895545023e-05_ST-314p010655484_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p19167741481e-06_H-1553ff852f,depth,T0 penetration depth,um,70.61674000000001,53454,64604,11151,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3107578607,70.61674000000001,a2aac660643b627b42d38b449c03c16ecbb9760be5796e52291a37980c8c8968,70.61672532,0.0070064970777272,4.909100130020008e-05,70.6048065,70.63047350000001,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-353p971838789_VX-0p831374608218_LS-4p0859447809e-05_ST-397p346534493_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p80258352291e-06_H-eac21b41c2,depth,T0 penetration depth,um,82.59679,59960,72211,12252,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,2797008801,82.59679,0274803b7d52c8e64fb5432dcc7000ed3a51a8754f06047219e9a524db5ec668,82.66052217000001,0.3406405892453569,0.1160360110414239,82.509235,82.74385375,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-354p619445985_VX-0p364015239092_LS-5p30095356481e-05_ST-318p142674345_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p32525237544e-05_H-1553ff852f,depth,T0 penetration depth,um,255.6717,97191,115599,18409,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1784953505,255.6717,6ccaed8e0c1cc87fd94b3db69aee1a5e27f6f4a056eeb517a8110259be4102ef,255.7785138,0.3582715286567601,0.1283584882460516,255.402185,256.829725,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-355p313197397_VX-0p977425276438_LS-4p00293473664e-05_ST-317p253821106_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p9355390323e-06_H-4dbd940f3b,depth,T0 penetration depth,um,74.3066,51007,61415,10409,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,1045899189,74.3066,75d376003da206a4a426a30354d489283542bf043effe5499d29bd082baa4b5e,74.30616178,0.0137123021075885,0.0001880272290897,74.281482,74.33387375000001,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-358p08766286_VX-0p398145183006_LS-4p39068251559e-05_ST-301p093308231_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p21164861687e-05_H-3d091b92d3,depth,T0 penetration depth,um,300.04735,96960,115599,18640,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1220044657,300.04735,2021a265b36c3e962896df9ce3a695b9b8ced2db4af1dd6c31557b9df4faca7d,300.0443076,0.04713605953468,0.0022218081084569,299.94215,300.12284375,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-360p567405001_VX-0p20359066256_LS-4p0817768449e-05_ST-337p353350673_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p36951957538e-05_H-a3855470b8,depth,T0 penetration depth,um,96.47332,101296,115599,14304,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3376058258,96.47332,7f0f4ce33f1508cbff40ab74a611acfc3ae39e7665c83a0195a77dfe7a111595,96.36909068,0.3883839951261866,0.1508421276701777,95.91216275,97.068504625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-363p673556898_VX-0p448546579177_LS-4p04529881073e-05_ST-391p93586396_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p07550047798e-05_H-f55fc58583,depth,T0 penetration depth,um,298.89750000000004,96511,115599,19089,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1479643374,298.89750000000004,863e9c2401c38a28c11ac2cacfa5d8db75052ad7b4bd7f1b77731eecde17d213,298.8547062,0.3042775824076957,0.092584847155872,298.091895,299.3111625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-364p483174853_VX-0p95103094401_LS-4p26115279421e-05_ST-393p929813999_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p07251697056e-06_H-1ef68d8f61,depth,T0 penetration depth,um,74.45161,52401,63121,10721,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,402818303,74.45161,5d51f9e8f78be1af6ca4a56f70e01629772cc6035054d2bd659921b474cc1385,74.45505142,0.0219132468191257,0.0004801903861559,74.41407875,74.4974105,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-367p938083726_VX-0p695829187084_LS-4p35800266683e-05_ST-364p389584597_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p93290924348e-06_H-c87ffcf9e3,depth,T0 penetration depth,um,152.05270000000002,71608,86284,14677,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3113996695,152.05270000000002,2f35a97d7244c88b64f060bc5f20418a185f869ee0cce4d93e80faee521c1796,151.95354720000003,0.3413996472324193,0.1165537191304203,150.9818075,152.30640499999998,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-369p066732517_VX-0p471239257303_LS-5p48020687799e-05_ST-388p757421411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02370940626e-05_H-1553ff852f,depth,T0 penetration depth,um,231.41035,96098,115599,19502,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3927039592,231.41035,ed0e70f3eb2c3781009d23818d03b32a3555c5e3fee85e741c1339cd4abc3a6f,231.3546464,0.1488165964056804,0.0221463793657711,231.03626,231.524415,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-370p938359136_VX-0p662619902131_LS-4p40125404953e-05_ST-395p513826563_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p28037384253e-06_H-3273b99318,depth,T0 penetration depth,um,151.9794,75190,90610,15421,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,4183242483,151.9794,16032707beed68d7d2b44492cff9f6fd93fc55ad1b9b564862bcac8b3309cd12,152.6569584,1.34898787367273,1.819768283316073,151.4001,155.20586,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-372p630059968_VX-0p727703112845_LS-4p39975555357e-05_ST-362p949632289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p62924277478e-06_H-54d2aec398,depth,T0 penetration depth,um,143.55285,68466,82503,14038,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,278782381,143.55285,4e35de00c0c52c21cddf087d4b0d981a6a1592779d93743c4788598e230492fd,143.52442969999998,0.4622029344759579,0.2136315526381867,142.54838,144.20237125000003,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-373p935133861_VX-0p314504521571_LS-4p29297292387e-05_ST-349p298273812_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p53387956997e-05_H-c87ffcf9e3,depth,T0 penetration depth,um,296.376,98145,115599,17455,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,3753380987,296.376,2b098e06dc17a93e2f350c537e8b208a226dad26cffae84da666d0858eb9bb65,296.364004,0.6482905027345919,0.4202805759358698,295.4011775,298.48292,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-374p135097027_VX-0p852003077267_LS-4p24872306812e-05_ST-324p485874926_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p66209293338e-06_H-c87ffcf9e3,depth,T0 penetration depth,um,82.51909,58490,70461,11972,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,310001004,82.51909,6ac70133ed96ec7d0689f04eea8cc18292d36d248448a8647188e48234df9bed,82.51910863999998,0.0063115043154425,3.983508672384936e-05,82.507765875,82.53441275,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-375p190327887_VX-0p471971299611_LS-7p58652830639e-05_ST-330p289975384_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02212160082e-05_H-1553ff852f,depth,T0 penetration depth,um,102.2477,95825,115599,19775,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,470993439,102.2477,fb8babcdafa8941829e4ec1160f0496d17b370abd009df9dd7fff9b5dcd281a5,102.2473836,0.0035593467009936,1.2668948937874596e-05,102.2403475,102.2547,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-377p008330657_VX-0p791215989527_LS-4p31405408456e-05_ST-371p11107289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p09709695819e-06_H-3d091b92d3,depth,T0 penetration depth,um,94.584615,62976,75877,12902,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,309526148,94.584615,c66fa3dd6eb27a638b103a1066cf90795f3693f94af6eef94d728370d9742038,94.5861096,0.0183691025310326,0.0003374239277955,94.5512975,94.61952125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,depth,T0 penetration depth,um,98.33856,64614,77852,13239,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2727205138,98.33856,be301f65b1206b8c31a95806adb54404d75655b327db8a1e5fc3a24a7aaa0546,98.37214952,0.1388782151882622,0.0192871586538772,98.16346425,98.62469175,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,depth,T0 penetration depth,um,131.5029,67768,81666,13899,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,101091258,131.5029,8c2f6cad01e8e3e3aacd324ed7d5c5f445e7def26dc68f3d0d9b7005557a0a5e,131.619586,0.3365064516290524,0.1132365919879757,131.15623000000002,132.57452,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,depth,T0 penetration depth,um,267.0324,98996,115599,16604,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,4108007762,267.0324,4015b1d9e0164579e233305d362cf44fb1ebcbfb532c8a302d5bf1a315de31ad,268.7778109,5.224472312325017,27.29511094225071,266.84981374999995,286.53713125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,depth,T0 penetration depth,um,218.005,91060,109728,18669,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3750867407,218.005,ca8d9818c201c7825e4989655074abd6a3fb80ab354d48d3de59b1c96f75e6b4,216.525057,2.517458495595328,6.337597277045091,207.55241,218.65122,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,depth,T0 penetration depth,um,100.2409,99752,115599,15848,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,2577061321,100.2409,3998d198a515e550833a7b784562ffeffc3d3c01f59ab6d320fbd87bf79b657b,100.19878054,0.5758178340479079,0.331566178007624,99.29826925,101.30709375,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,depth,T0 penetration depth,um,182.7688,83237,100313,17077,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1375603437,182.7688,b632fa1816aec321e0cd628875881e2bf85500a1fa010af7e15c5cb8705e6abb,182.0648986,1.889168503083864,3.568957633044127,176.033945,183.3139,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,depth,T0 penetration depth,um,78.38302999999999,53480,64411,10932,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,2843431561,78.38302999999999,3cd7484cc46de6ed7bcd11860baaacc053d99fc09904f8327b8f2136140b10dd,78.38296394,0.0235711597937919,0.0005555995740244,78.33603475,78.42561075,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,depth,T0 penetration depth,um,296.67615,96312,115599,19288,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1722448064,296.67615,23e9322cda46bdfb75401fd0962e146f06d6962fd42af78ff8a5d045f19d638e,296.6215578,0.3511009663420083,0.123271888566292,295.89543125,297.41677625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-387p363679816_VX-0p298546823055_LS-4p09005526538e-05_ST-395p436254411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61586733821e-05_H-c87ffcf9e3,depth,T0 penetration depth,um,299.4273,98481,115599,17119,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1566267185,299.4273,58d4d1c52a9ff0e3fd8bfba91740fc504cacd5496f41ee961df7f8fbdd058217,299.4504338,0.1404894159342234,0.0197372759895392,299.2507075,299.7581225,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-389p770210211_VX-0p908238681403_LS-4p3221586392e-05_ST-323p581279452_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p31151194261e-06_H-8b3ff695c9,depth,T0 penetration depth,um,82.48979,54858,66096,11239,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,2940310286,82.48979,e35e90ca676234b1b3dde66de062ab0e90de6f65ddf78a7d25b729640c01def9,82.48907644,0.0107228248176744,0.0001149789720705,82.465213,82.5073835,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-391p91054261_VX-0p798138981731_LS-4p10405950637e-05_ST-398p591592241_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p04421123819e-06_H-eac21b41c2,depth,T0 penetration depth,um,111.341,62442,75219,12778,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,4164763471,111.341,93f615675b59cad1130e9c0c6615e809543bb274e1f95fcca4876f1381a0237b,111.8708141,1.1592422033631744,1.3438424860583074,110.36397625,113.9034125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-394p301389958_VX-0p965504599187_LS-4p1845661123e-05_ST-386p588977515_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p99647604691e-06_H-aae9cbe76f,depth,T0 penetration depth,um,74.66928,51612,62174,10563,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,203615399,74.66928,256716bee63039afd917d6e41f68f4bd3c40501ec74bde63584604496544a612,74.66892591999999,0.0071764370443071,5.150124865090357e-05,74.65445125000001,74.68303,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-399p256835613_VX-0p656366203199_LS-4p10009761764e-05_ST-341p515144691_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p34973948918e-06_H-3c3f1974a9,depth,T0 penetration depth,um,167.5395,75926,91474,15549,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3079651884,167.5395,957c28a913af0e53928ed012a52aed09c11db399dc10dd01a8846e9c0269cd22,167.7845576,1.0381664069981649,1.0777894886194792,165.893,170.1727,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-400p342090514_VX-0p84724542505_LS-4p08786684736e-05_ST-395p5494372_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p69388805225e-06_H-39de960155,depth,T0 penetration depth,um,90.50685,58822,70857,12036,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1687363489,90.50685,c53867e11d3b5f7da5c710004e40cf7d48dded72f605b24024bbd33ff4054d55,90.50894357,0.0138481815654777,0.0001917721326704,90.48695425,90.538317625,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-404p674556304_VX-0p544519129004_LS-4p43635630435e-05_ST-368p185027338_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p85941438245e-06_H-4d45e0bf17,depth,T0 penetration depth,um,223.7523,91473,110270,18798,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2659642300,223.7523,a1dd5d23f94d678aa23247e8258b528083f9f28072a5cef9f6c3609287afb51e,223.4245968,1.1249691315158328,1.265555546863487,218.98171625,223.929255,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-406p350963493_VX-0p484226878203_LS-4p36170368492e-05_ST-370p554621114_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p96252133074e-06_H-778de5c076,depth,T0 penetration depth,um,297.60975,96146,115599,19454,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2607973206,297.60975,1e628bae16903ac6dbaecba61bceaec0a38a97bdfdb9105de20f04abfde270c7,297.51816390000005,0.5725496845290373,0.3278131412543001,296.2655575,298.32878125,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-408p574656479_VX-0p243547442248_LS-8p65536608509e-05_ST-318p028622224_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p98077243534e-05_H-1553ff852f,depth,T0 penetration depth,um,210.0328,98490,115599,17110,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2234631992,210.0328,0dcb5f2b186e1d7579728bb24d5bbc5bb08e6ea2581886cfcc9d42e729572e1f,210.019925,0.0479118242274449,0.0022955429008015,209.832595,210.05655,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-409p380479822_VX-0p571506017722_LS-4p19025576691e-05_ST-383p379922389_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p44106702891e-06_H-86665dad6a,depth,T0 penetration depth,um,212.18495,87182,105061,17880,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,528981771,212.18495,3ef337e64e607eeff5e3de9d162e49436f77e4eb1767b4c1ff23e4a67bc4c89a,213.4567472,2.466808871243708,6.0851460072466566,211.47122375,218.42676,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-413p007329362_VX-0p214914258115_LS-4p25156575745e-05_ST-342p625619244_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p24467219873e-05_H-c87ffcf9e3,depth,T0 penetration depth,um,198.87655,100712,115599,14888,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,2104646125,198.87655,63264a3e52ef1a9b0cf5d9bd8a7111285fe51bb5eb1fd36902d029c968757df1,198.942077,0.7638289257199762,0.5834346277665329,198.20768125,201.7012425,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
P-413p458184039_VX-0p35207482727_LS-4p49853708666e-05_ST-303p358380963_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p37019753455e-05_H-ff013f97fe,depth,T0 penetration depth,um,300.06730000000005,97474,115599,18126,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,3100340824,300.06730000000005,da5cef2e6fe14bbca8d8cbe576b4fcf6f3cdbde9dee5b730e1d13481fa6cebf0,300.06490339999993,0.0326811645366382,0.0010680585154708,300.0046375,300.12037,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise,d69dac5bda8b622bc0de316b112815c6056c06ec
