target,target_unit,comparison_group,model_a,model_b,metric,difference_definition,paired_n,observed_difference,ci_low,ci_high,ci_excludes_zero,robustly_favours_model_a,robustly_favours_model_b,bootstrap_resamples,paired_by_experiment_name,dataset_revision
total_height,um,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.0288128639490246,-0.0320635679121021,0.0952349296419954,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,MAE,model_a minus model_b; negative favours model_a,164,-20.55860779001329,-24.40002243293404,-16.76552569480723,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,linear_ridge,RMSE,model_a minus model_b; negative favours model_a,164,-22.11607747101072,-27.7380849553968,-16.136104597380015,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,MAE,model_a minus model_b; negative favours model_a,164,-10.620265559097886,-13.467598831258902,-7.815147659653915,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,polynomial_ridge_degree2,RMSE,model_a minus model_b; negative favours model_a,164,-11.84152163714933,-16.722515745086994,-6.861093640579834,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,MAE,model_a minus model_b; negative favours model_a,164,-41.62266698176023,-48.650640787130754,-34.87853923749474,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_gp_vs_baseline,matern32_learned_nugget,training_mean,RMSE,model_a minus model_b; negative favours model_a,164,-48.95762778521744,-59.10530055016952,-38.41715388554748,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0258035886924261,-0.5215007961743403,0.5296631948088267,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.5794567444230267,-0.3741946546418565,1.712607258183331,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,learned_kernel_candidate_vs_matern32,matern52_learned_nugget,matern32_learned_nugget,MAE,model_a minus model_b; negative favours model_a,164,0.0893355718582791,-0.0461339306086003,0.219301444770204,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,learned_kernel_candidate_vs_matern32,matern52_learned_nugget,matern32_learned_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.158014223117445,-0.0072102737364083,0.3101667876602412,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,MAE,model_a minus model_b; negative favours model_a,164,0.4800153378777865,0.2494933119180987,0.6987563891340453,True,False,True,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.5271610689320467,0.2484067318911193,0.7932297881361211,True,False,True,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0442333749444476,-0.2023436996796619,0.1128421056570112,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0867123438576236,-0.3284827374170798,0.166253850657265,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,MAE,model_a minus model_b; negative favours model_a,164,-0.0342160296390465,-0.1792680818443502,0.1148984570752999,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
width,um,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,RMSE,model_a minus model_b; negative favours model_a,164,-0.0339727901925348,-0.2390318970671416,0.175023352961014,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
