simulation_id,numeric_simulation_id,LS,T0_melt_pool_width_um,T0_penetration_depth_um,phase1_unstable_depth_window,G0,G3,R0,R3,persistent_diagnostics_available,persistent_diagnostics_missing_reason,T0_depth_over_LS,G3_over_LS,persistent_depth_over_LS_recomputed,G3_over_LS_identity_absolute_error,R0_recomputed,R0_absolute_reproduction_error,T0_depth_matches_G0_absolute_error_um,T0_penetration_depth_um_percentile,T0_depth_over_LS_percentile,G3_percentile,G3_over_LS_percentile,R0_percentile,R3_percentile,G3_over_LS_vs_R3_percentile_disagreement,large_G3_over_LS_vs_R3_disagreement,interpretation_warning,R3_status
sim_00055,55,74.9286492013,173.01361,52.22291,False,52.22291,58.34026,0.3013980866126081,0.3420759851018099,True,,0.6969685234775851,0.7786108600899188,0.7786108600899188,0.0,0.3018427856629314,0.00044469905032329393,0.0,0.46473029045643155,0.3278008298755187,0.5375,0.39166666666666666,0.3029045643153527,0.4708333333333333,0.07916666666666666,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00056,56,61.3538276829,131.7857899999,46.782705,False,46.782705,46.986125,0.3544589818650141,0.3570607197757752,True,,0.7625067052342827,0.7658222277971348,0.7658222277971348,0.0,0.3549905114962357,0.0005315296312215501,0.0,0.3360995850622407,0.3817427385892116,0.3625,0.36666666666666664,0.6016597510373444,0.5458333333333333,0.17916666666666664,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00057,57,84.4011119013,190.14991,52.19154,False,52.19154,58.67149,0.2744647536279503,0.3103294169338095,True,,0.6183750287677918,0.6951506760789049,0.6951506760789049,0.0,0.27447575441923694,1.1000791286630562e-05,0.0,0.4605809128630705,0.21991701244813278,0.5583333333333333,0.29583333333333334,0.2033195020746888,0.2833333333333333,0.012500000000000011,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00058,58,59.8686493415,140.2139349999,51.035355,False,51.035355,54.901590000000006,0.3682298412387152,0.4049555582873949,True,,0.8524554263599046,0.9170340504398701,0.9170340504398701,0.0,0.3639820464352306,0.004247794803484639,0.0,0.45643153526970953,0.47717842323651455,0.49583333333333335,0.5333333333333333,0.6390041493775933,0.7333333333333333,0.19999999999999996,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00059,59,57.1815338387,167.93076,66.02616,False,66.02616,70.68297,0.3939051491440546,0.4239264637293877,True,,1.1546762664018297,1.2361153200154686,1.2361153200154686,0.0,0.3931749013700647,0.0007302477739898894,0.0,0.7510373443983402,0.8547717842323651,0.7833333333333333,0.8958333333333334,0.7676348547717843,0.8083333333333333,0.08750000000000002,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00060,60,55.3708249108,122.50959,46.84559,False,46.84559,46.9697,0.3831323437165466,0.3941763266266005,True,,0.8460338106839878,0.8482752437888753,0.8482752437888753,0.0,0.3823830444620703,0.00074929925447631,0.0,0.36929460580912865,0.46887966804979253,0.35,0.45,0.7095435684647303,0.6875,0.2375,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00061,61,74.3216837725,150.99865,62.67888000000001,False,62.67888000000001,62.73662,0.4151443689882492,0.4157633622218185,True,,0.843345801904343,0.8441226949598979,0.8441226949598979,0.0,0.415095631649687,4.8737338562199195e-05,0.0,0.7095435684647303,0.45643153526970953,0.6583333333333333,0.4375,0.8215767634854771,0.7833333333333333,0.3458333333333333,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00062,62,77.63246827910001,197.12752,62.67582,False,62.67582,62.86212,0.3174174340752989,0.3250095527226321,True,,0.8073402970348864,0.8097400661537842,0.8097400661537842,0.0,0.31794556133004664,0.0005281272547477678,0.0,0.7053941908713693,0.42323651452282157,0.6875,0.4166666666666667,0.3817427385892116,0.3541666666666667,0.0625,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00063,63,54.5765866009,119.666035,46.81844,False,46.81844,50.301125,0.3913889958118457,0.4202919286698772,True,,0.8578484459346517,0.9216612494994421,0.9216612494994421,0.0,0.3912425108762065,0.00014648493563923504,0.0,0.34854771784232363,0.48132780082987553,0.37083333333333335,0.5416666666666666,0.7551867219917012,0.7958333333333333,0.25416666666666665,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00064,64,67.0362084208,158.71867999999998,66.67379000000001,False,66.67379000000001,66.76555,0.4202856853896992,0.4204964041423886,True,,0.9945936915386829,0.9959625040381012,0.9959625040381012,0.0,0.42007525516215244,0.0002104302275467429,0.0,0.7593360995850622,0.6390041493775933,0.7416666666666667,0.6291666666666667,0.8381742738589212,0.8,0.1708333333333334,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00065,65,56.7575778907,127.16725,50.62764,False,50.62764,50.846030000000006,0.3970137670342362,0.3997436129412922,True,,0.8919978949329967,0.8958456630745578,0.8958456630745578,0.0,0.3981185407406388,0.0011047737064026064,0.0,0.3983402489626556,0.5352697095435685,0.4041666666666667,0.5,0.7759336099585062,0.7125,0.21250000000000002,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00066,66,78.2623244153,192.46097,62.36748,False,62.36748,62.857375000000005,0.3233578321970821,0.3287684083182378,True,,0.7969029857718791,0.8031626388509311,0.8031626388509311,0.0,0.32405261181007244,0.0006947796129903594,0.0,0.6763485477178424,0.4107883817427386,0.6833333333333333,0.4,0.42738589211618255,0.37916666666666665,0.02083333333333337,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00067,67,64.5833025222,197.0053949999,66.76979,False,66.76979,66.82814,0.3392388026420245,0.3447663423344435,True,,1.0338553061303797,1.0347587904323778,1.0347587904323778,0.0,0.33892366247144595,0.0003151401705785428,0.0,0.7800829875518672,0.6887966804979253,0.7583333333333333,0.6708333333333333,0.5394190871369294,0.49583333333333335,0.17499999999999993,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00068,68,74.0725617215,141.05757,46.63597,False,46.63597,46.801615,0.3300779380745687,0.3366137809200441,True,,0.6295984493602796,0.631834702517323,0.631834702517323,0.0,0.3306165702414979,0.000538632166929176,0.0,0.3112033195020747,0.24066390041493776,0.29583333333333334,0.22083333333333333,0.46473029045643155,0.43333333333333335,0.21250000000000002,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00069,69,61.8629013601,217.8064,66.73917,False,66.73917,66.65982,0.3065428355197466,0.3169354493221803,True,,1.0788237947573063,1.0775411197088451,1.0775411197088451,0.0,0.30641510075002387,0.00012773476972272046,0.0,0.7759336099585062,0.7593360995850622,0.7291666666666666,0.725,0.3236514522821577,0.3125,0.4125,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00070,70,66.6389080354,139.50626499999998,46.827485,False,46.827485,47.06516,0.3357379571867971,0.3410907575625481,True,,0.7027048668793351,0.7062714769425392,0.7062714769425392,0.0,0.3356658211729775,7.213601381961254e-05,0.0,0.36099585062240663,0.33195020746887965,0.36666666666666664,0.3125,0.5186721991701245,0.4625,0.15000000000000002,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00071,71,62.3730108092,218.0649999999,66.733,False,66.733,66.68789,0.3061045776762525,0.3150500626671479,True,,1.0699018555339148,1.0691786260566976,1.0691786260566976,0.0,0.30602343338009586,8.114429615663221e-05,0.0,0.7717842323651453,0.7427385892116183,0.7333333333333333,0.7166666666666667,0.31950207468879666,0.30416666666666664,0.41250000000000003,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00072,72,74.0414236536,138.6717599999,46.3826,False,46.3826,46.5313,0.3329999938869789,0.3385008993976128,True,,0.6264412231860808,0.6284495584214442,0.6284495584214442,0.0,0.33447761822618716,0.0014776243392082833,0.0,0.2987551867219917,0.22821576763485477,0.2791666666666667,0.2125,0.4896265560165975,0.44583333333333336,0.23333333333333336,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00073,73,58.0825678862,159.804935,61.26925,False,61.26925,70.552235,0.3836557123521001,0.444033997069084,True,,1.0548646905564436,1.214688633226953,1.214688633226953,0.0,0.38340023729555034,0.0002554750565497699,0.0,0.6556016597510373,0.7344398340248963,0.7708333333333334,0.8708333333333333,0.7136929460580913,0.8583333333333333,0.012500000000000067,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00074,74,65.7722012124,149.77721,54.756665,False,54.756665,54.935365,0.3644167826728699,0.3663195263268182,True,,0.8325198790773745,0.8352368323905671,0.8352368323905671,0.0,0.36558742815412304,0.0011706454812531186,0.0,0.5062240663900415,0.4315352697095436,0.5125,0.42916666666666664,0.6307053941908713,0.5958333333333333,0.16666666666666669,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00075,75,53.694165939,135.46609,55.72084,False,55.72084,58.85726,0.4105678810789449,0.4361695877729985,True,,1.03774477218442,1.096157449710004,1.096157449710004,0.0,0.4113268493982516,0.0007589683193067187,0.0,0.5560165975103735,0.6970954356846473,0.5958333333333333,0.7458333333333333,0.8091286307053942,0.8458333333333333,0.09999999999999998,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00076,76,66.5035978508,159.62537500000002,58.802625,False,58.802625,62.89299,0.36840191412404,0.3952079383735091,True,,0.8842021619931444,0.9457080824574279,0.9457080824574279,0.0,0.36837893098136804,2.2983142671961776e-05,0.0,0.6141078838174274,0.5228215767634855,0.7166666666666667,0.5833333333333334,0.6431535269709544,0.6958333333333333,0.11249999999999993,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00077,77,54.9477846524,148.44292,59.87088,False,59.87088,66.75883,0.4060253548409107,0.4551101535975212,True,,1.0895958841424367,1.2149503464483007,1.2149503464483007,0.0,0.4033259383472112,0.0026994164936994802,0.0,0.6473029045643154,0.7676348547717843,0.7375,0.875,0.8008298755186722,0.9,0.025000000000000022,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00078,78,63.9704529171,218.8874,70.74839999999999,False,70.74839999999999,70.81580000000001,0.323473846992047,0.3342542042814082,True,,1.1059543394461129,1.1070079508702395,1.1070079508702395,0.0,0.3232182391494439,0.00025560784260308944,0.0,0.8423236514522822,0.7883817427385892,0.8041666666666667,0.7583333333333333,0.4315352697095436,0.4,0.3583333333333333,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00079,79,50.7019733104,131.92373999999998,58.488870000000006,False,58.488870000000006,58.94409,0.4423775472259704,0.446510584418766,True,,1.153581728307264,1.1625600770830231,1.1625600770830231,0.0,0.4433536374878397,0.000976090261869289,0.0,0.5767634854771784,0.8506224066390041,0.6083333333333333,0.8291666666666667,0.8921161825726142,0.8708333333333333,0.04166666666666663,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00080,80,47.7447546287,119.1025,54.55737,False,54.55737,54.83391,0.457188927954782,0.4617721544939777,True,,1.1426882476259463,1.1484802974992905,1.1484802974992905,0.0,0.45807073739006315,0.0008818094352811556,0.0,0.48132780082987553,0.8381742738589212,0.4791666666666667,0.8208333333333333,0.9253112033195021,0.9166666666666666,0.09583333333333333,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00081,81,61.18549638540001,139.88122,54.731820000000006,False,54.731820000000006,54.92974,0.3899353254028038,0.3946365482590989,True,,0.8945227747316279,0.8977575282548048,0.8977575282548048,0.0,0.3912735390783695,0.0013382136755656915,0.0,0.4979253112033195,0.5477178423236515,0.5083333333333333,0.5083333333333333,0.7468879668049793,0.6916666666666667,0.18333333333333335,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00082,82,65.3069178085,183.60647,68.17873999999999,False,68.17873999999999,74.76677,0.3713372644018086,0.4081180376239888,True,,1.043974241747575,1.1448522225354316,1.1448522225354316,0.0,0.3713308142136821,6.450188126505552e-06,0.0,0.7883817427385892,0.7178423236514523,0.8541666666666666,0.8125,0.6639004149377593,0.75,0.0625,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00083,83,83.9602076571,167.11939999999998,50.68827,False,50.68827,50.871945,0.3026633491740242,0.3044219779223207,True,,0.6037177779146858,0.6059054213844368,0.6059054213844368,0.0,0.303305720341265,0.0006423711672408072,0.0,0.4066390041493776,0.2033195020746888,0.4125,0.1875,0.3070539419087137,0.25833333333333336,0.07083333333333336,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00084,84,73.7418626284,155.04631,50.83965,False,50.83965,50.912655,0.3275364774136191,0.3360574796113055,True,,0.6894272559426816,0.690417263482468,0.690417263482468,0.0,0.32789977394495873,0.0003632965313396519,0.0,0.44398340248962653,0.31950207468879666,0.425,0.2916666666666667,0.44813278008298757,0.42083333333333334,0.12916666666666665,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00085,85,62.1059581714,169.61128,63.07431,False,63.07431,70.84025,0.370815962260882,0.4243022455272225,True,,1.015591931227074,1.1406353284896613,1.1406353284896613,0.0,0.3718756794949015,0.0010597172340195415,0.0,0.7427385892116183,0.6639004149377593,0.8083333333333333,0.7958333333333333,0.6597510373443983,0.8125,0.01666666666666672,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00086,86,86.2901752671,161.4233999999,46.80242,False,46.80242,46.91342,0.2898783652980112,0.2944861307851925,True,,0.5423841109967525,0.5436704683329895,0.5436704683329895,0.0,0.2899357837836955,5.7418485684301857e-05,0.0,0.34439834024896265,0.16597510373443983,0.3333333333333333,0.15416666666666667,0.26141078838174275,0.22083333333333333,0.06666666666666665,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00087,87,70.7136561297,226.0174,74.67366,False,74.67366,74.66887,0.3301935760848489,0.3307075378650088,True,,1.0560005533165577,1.0559328153397345,1.0559328153397345,0.0,0.33038898775050063,0.00019541166565173462,0.0,0.8755186721991701,0.7385892116182573,0.8375,0.7125,0.46887966804979253,0.3958333333333333,0.3166666666666667,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00088,88,54.9903358659,143.44961500000002,61.98689000000001,False,61.98689000000001,62.87319000000001,0.4324871854708298,0.4403833773965413,True,,1.1272324313705209,1.1433498088341052,1.1433498088341052,0.0,0.4321161126852798,0.00037107278555004175,0.0,0.6597510373443983,0.8174273858921162,0.6916666666666667,0.8041666666666667,0.8838174273858921,0.8541666666666666,0.04999999999999993,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00089,89,70.9068727373,228.18175,74.66601,False,74.66601,74.68874,0.3272223397888469,0.3289120284962951,True,,1.0530151326321648,1.053335693941986,1.053335693941986,0.0,0.32722165554431937,6.842445275379028e-07,0.0,0.8713692946058091,0.7302904564315352,0.8416666666666667,0.7,0.44398340248962653,0.38333333333333336,0.3166666666666666,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00090,90,76.021762795,218.6967,78.70538,False,78.70538,78.735365,0.3600152296800395,0.3614748472245375,True,,1.0353006442673085,1.0356950707959443,1.0356950707959443,0.0,0.35988371109394884,0.00013151858609067313,0.0,0.9253112033195021,0.6929460580912863,0.9125,0.675,0.6099585062240664,0.5625,0.11250000000000004,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00091,91,62.163403013700005,143.340925,55.936285,False,55.936285,58.76613,0.3893891433241943,0.4109031680493353,True,,0.8998266228712152,0.9453493076472778,0.9453493076472778,0.0,0.3902324824539816,0.000843339129787346,0.0,0.5601659751037344,0.5601659751037344,0.5708333333333333,0.575,0.7385892116182573,0.7583333333333333,0.18333333333333335,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00092,92,58.5340423111,131.11235,50.99379,False,50.99379,54.241695,0.3941511474058958,0.4144454734428331,True,,0.8711817599914824,0.9266692143302389,0.9266692143302389,0.0,0.388932011362774,0.005219136043121797,0.0,0.45228215767634855,0.5103734439834025,0.4375,0.5541666666666667,0.7717842323651453,0.7708333333333334,0.21666666666666667,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00093,93,77.301896977,159.81514,50.82025,False,50.82025,54.49132,0.3179514708047267,0.3424641415568883,True,,0.6574256517291004,0.7049156894068598,0.7049156894068598,0.0,0.31799396477705427,4.249397232758412e-05,0.0,0.43983402489626555,0.2572614107883817,0.44583333333333336,0.30833333333333335,0.3900414937759336,0.475,0.16666666666666663,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00094,94,55.6307183941,135.3150999999,55.03649,False,55.03649,58.6056,0.4077332304836812,0.4345644114782298,True,,0.9893183404555311,1.053475520212148,1.053475520212148,0.0,0.4067283695614212,0.001004860922259987,0.0,0.5518672199170125,0.6307053941908713,0.5458333333333333,0.7041666666666667,0.8049792531120332,0.8416666666666667,0.13749999999999996,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00095,95,45.2196790327,146.943905,70.55308500000001,True,70.55308500000001,155.8014,0.4793294709435038,1.0685192196594788,True,,1.5602296723287332,3.4454335663756996,3.4454335663756996,0.0,0.48013617849614115,0.0008067075526373424,0.0,0.8008298755186722,0.970954356846473,0.9916666666666667,0.9916666666666667,0.9585062240663901,0.9916666666666667,0.0,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00096,96,74.3333938026,171.39184,62.61278,False,62.61278,62.88712,0.3635233749349448,0.3657709255208436,True,,0.842323709398695,0.84601437904212,0.84601437904212,0.0,0.3653194924565837,0.0017961175216388847,0.0,0.6929460580912863,0.45228215767634855,0.7041666666666667,0.44583333333333336,0.6265560165975104,0.5875,0.14166666666666666,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00097,97,75.5576098976,248.8456,70.70868,False,70.70868,70.67441,0.2842549683402149,0.3018584314526716,True,,0.9358247315634844,0.9353711703663204,0.9353711703663204,0.0,0.28414679624634714,0.00010817209386776439,0.0,0.8215767634854771,0.5975103734439834,0.775,0.5666666666666667,0.24066390041493776,0.24583333333333332,0.3208333333333333,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00098,98,75.5920229368,246.7974,70.71442,False,70.71442,70.67987,0.2865184632351928,0.2993045114502349,True,,0.9354746341306674,0.9350175753213154,0.9350175753213154,0.0,0.28652822112388543,9.757888692618621e-06,0.0,0.8298755186721992,0.5933609958506224,0.7791666666666667,0.5625,0.24896265560165975,0.23333333333333334,0.32916666666666666,True,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00099,99,49.8713368602,135.28140499999998,62.61258,False,62.61258,66.30422499999999,0.4624437721312363,0.4905555771914902,True,,1.2554822858572334,1.3295056674711745,1.3295056674711745,0.0,0.4628321238975897,0.00038835176635343416,0.0,0.6887966804979253,0.9087136929460581,0.725,0.9208333333333333,0.946058091286307,0.95,0.029166666666666674,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00100,100,70.9627718894,212.2565,82.71335,False,82.71335,82.760285,0.3897000845760742,0.3907943974529361,True,,1.165587924453036,1.1662493275909116,1.1662493275909116,0.0,0.38968582823140874,1.4256344665453113e-05,0.0,0.9585062240663901,0.8589211618257261,0.9416666666666667,0.8333333333333334,0.7427385892116183,0.6666666666666666,0.16666666666666674,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00101,101,65.0424237325,169.625425,50.290025,False,50.290025,,0.3065659301216457,,False,Phase 3.5 adaptive active-interior interval unavailable,0.7731880534899469,,,,0.29647692850290575,0.010089001618739935,0.0,0.38589211618257263,0.3941908713692946,,,0.3278008298755187,,,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00102,102,75.5711119508,234.6763,78.57048999999999,False,78.57048999999999,78.700905,0.3346824042452359,0.3356230131221305,True,,1.039689478846794,1.041415204413528,1.041415204413528,0.0,0.33480368490554857,0.0001212806603126948,0.0,0.9128630705394191,0.7053941908713693,0.9041666666666667,0.6791666666666667,0.5020746887966805,0.4125,0.2666666666666667,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00103,103,87.79622239720001,219.1649,74.29782,False,74.29782,74.81618999999999,0.3396948342924732,0.3417178772743366,True,,0.846253038813769,0.8521572791768092,0.8521572791768092,0.0,0.33900419273341675,0.0006906415590564596,0.0,0.8589211618257261,0.4730290456431535,0.8666666666666667,0.4583333333333333,0.5435684647302904,0.4666666666666667,0.00833333333333336,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00104,104,51.8819698292,135.20257999999998,62.57318,False,62.57318,62.89088,0.4617772294782284,0.4661098037801467,True,,1.2060679308437285,1.2121914454490124,1.2121914454490124,0.0,0.46281054695849744,0.0010333174802690248,0.0,0.6846473029045643,0.8838174273858921,0.7125,0.8625,0.9377593360995851,0.9291666666666667,0.06666666666666665,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00105,105,48.0782604054,154.72028999999998,78.62832,True,78.62832,179.2678,0.5051930313574516,1.1877940351336689,True,,1.6354235643511077,3.728666521800052,3.728666521800052,0.0,0.5081965655571097,0.0030035341996580422,0.0,0.921161825726141,0.975103734439834,0.9958333333333333,0.9958333333333333,0.9875518672199171,0.9958333333333333,0.0,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00106,106,79.5278191784,175.27590999999998,58.7098,False,58.7098,58.82434,0.3346019697405331,0.3367387060633824,True,,0.7382297239699208,0.7396699747046109,0.7396699747046109,0.0,0.3349564694885909,0.000354499748057846,0.0,0.5892116182572614,0.36099585062240663,0.5875,0.3333333333333333,0.4979253112033195,0.4375,0.10416666666666669,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00107,107,83.51166494649999,256.76705,74.637395,False,74.637395,74.61926,0.2904669873576879,0.2928752667225122,True,,0.8937361630595545,0.8935190077673972,0.8935190077673972,0.0,0.29068135884257734,0.0002143714848894529,0.0,0.8672199170124482,0.5435684647302904,0.8333333333333334,0.49166666666666664,0.26556016597510373,0.21666666666666667,0.27499999999999997,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00108,108,57.2773552436,191.5584,78.713215,False,78.713215,78.75068999999999,0.4109112178052287,0.4128388831609106,True,,1.374246675064404,1.3749009475921876,1.3749009475921876,0.0,0.4109097538922856,1.4639129430893405e-06,0.0,0.9294605809128631,0.9336099585062241,0.9208333333333333,0.9291666666666667,0.8132780082987552,0.7625,0.16666666666666674,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
sim_00109,109,84.878396046,175.15818000000002,54.82408,False,54.82408,54.90434,0.3128279438408867,0.3136335919736559,True,,0.6459132424025542,0.6468588304878486,0.6468588304878486,0.0,0.3129975431350109,0.00016959929412418973,0.0,0.5352697095435685,0.25311203319502074,0.5,0.24166666666666667,0.35684647302904565,0.2916666666666667,0.05000000000000002,False,LS is in the denominator of depth/LS; LS associations can be partly mechanical. Interpret LS primarily against absolute depth.,provisional sustained deep-and-narrow descriptor; not Keyhole ground truth
