benchmark,method,seed,query_number,budget_before_query,budget_after_query,selected_pool_index,true_boundary_distance,in_pool_boundary_band_q10,in_pool_boundary_band_q20,in_pool_boundary_band_q30,acquisition_shortlist_size,acquisition_requested_shortlist_size,acquisition_current_aggregate_uncertainty,acquisition_reference_set,acquisition_fantasy_refit,acquisition_selected_position,acquisition_selected_pool_index_check,acquisition_selected_p_plus,acquisition_selected_u_plus,acquisition_selected_u_minus,acquisition_selected_expected_future_uncertainty,acquisition_selected_expected_uncertainty_reduction,acquisition_selected_raw_straddle
ackley,lookahead_boundary_uncertainty_reduction,1,18,29,30,3268,1.9700812146160498,False,False,False,30,30,0.41892748351278714,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3242,3268,0.551212814192078,0.3937374304373633,0.4147643347714259,0.40317403565969967,0.015753447853087466,1.4112050684705728
ackley,lookahead_boundary_uncertainty_reduction,1,19,30,31,1609,2.293952317990275,False,False,False,30,30,0.33120020580025206,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1597,1609,0.4288200109823267,0.3171103836528695,0.31739845679328615,0.31727492526604895,0.01392528053420311,1.3716418048434331
ackley,lookahead_boundary_uncertainty_reduction,1,20,31,32,1859,0.9248783695876828,False,False,False,30,30,0.30796427626157175,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1843,1859,0.5336435181485212,0.29699544730553673,0.29398867330174494,0.2955932187594059,0.012371057502165828,1.387803281446751
ackley,lookahead_boundary_uncertainty_reduction,1,21,32,33,355,0.723104245460302,False,False,False,30,30,0.29306990689216555,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,355,355,0.39071166835016025,0.28653563736302146,0.27720495736800077,0.28085056291569677,0.012219343976468788,1.2631274979069627
ackley,lookahead_boundary_uncertainty_reduction,1,22,33,34,2566,0.6113325289193572,False,False,True,30,30,0.39097653053074255,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2541,2566,0.4761935948553001,0.36467251012332835,0.3789480507198431,0.372150129724686,0.018826400806056576,1.324405471726668
ackley,lookahead_boundary_uncertainty_reduction,1,23,34,35,324,1.9539792849099413,False,False,False,30,30,0.3978503355182464,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,324,324,0.6416545409312091,0.3692501715316183,0.39614392863200054,0.37888742726583935,0.01896290825240704,1.4401094386192452
ackley,lookahead_boundary_uncertainty_reduction,1,24,35,36,1977,1.8883597461061274,False,False,False,30,30,0.306151463229733,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1958,1977,0.464016644257993,0.2918340085648589,0.2983917090415175,0.29534882687228936,0.010802636357443662,1.3281144988901896
ackley,lookahead_boundary_uncertainty_reduction,1,25,36,37,1492,1.3524519889319127,False,False,False,30,30,0.2827264328668924,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1478,1492,0.6730002894872252,0.2628181483243377,0.27560260814098436,0.2669986629834433,0.015727769883449094,1.247150887843023
ackley,lookahead_boundary_uncertainty_reduction,1,26,37,38,2821,0.018148857370951177,True,True,True,30,30,0.2542900622761577,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2790,2821,0.6573759627292517,0.2322775591074035,0.25256664672423773,0.23922908821922317,0.015060974056934517,1.0766430919604084
ackley,lookahead_boundary_uncertainty_reduction,1,27,38,39,591,0.5265696197267893,False,False,True,30,30,0.30753624559516785,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,585,591,0.48625476068673373,0.2831671045785912,0.30195854810088624,0.29282111922799436,0.014715126367173481,1.4266253341493809
ackley,lookahead_boundary_uncertainty_reduction,1,28,39,40,1776,1.2557399975865255,False,False,False,30,30,0.3173278108777443,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1759,1776,0.47587750110231536,0.2915697863771447,0.3087304820940172,0.3005640930990947,0.0167637177786496,1.2791001212655169
ackley,lookahead_boundary_uncertainty_reduction,1,29,40,41,2878,0.40147205849476997,False,True,True,30,30,0.40130129115478685,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2844,2878,0.6163861344680637,0.382443412424268,0.3963221409709043,0.3877674851307116,0.013533806024075279,1.3325581241795448
ackley,lookahead_boundary_uncertainty_reduction,1,30,41,42,699,1.2251537157589265,False,False,False,30,30,0.35458034506540925,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,689,699,0.3811933044433507,0.3468983114932179,0.3381045933879598,0.3414566998508465,0.013123645214562774,1.3169908521696887
ackley,lookahead_boundary_uncertainty_reduction,1,31,42,43,2880,2.4351210067003812,False,False,False,30,30,0.48767529627875605,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2844,2880,0.5146122460807627,0.4490970812473475,0.47685052336518885,0.46256826218045405,0.025107034098302006,1.378233927161359
ackley,lookahead_boundary_uncertainty_reduction,1,32,43,44,2837,2.3802159881419573,False,False,False,30,30,0.6715201737569174,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2802,2837,0.5146285026007793,0.6329503510841711,0.656554957764401,0.6444073543740739,0.02711281938284349,1.5740616959635485
ackley,lookahead_boundary_uncertainty_reduction,1,33,44,45,437,1.5495677250813387,False,False,False,30,30,0.834242038478017,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,434,437,0.4955127772547185,0.7991212757721188,0.8194298957423876,0.8093667150587089,0.024875323419308093,1.7002151800098224
ackley,lookahead_boundary_uncertainty_reduction,1,34,45,46,129,1.7346057261045829,False,False,False,30,30,0.877458826545124,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,129,129,0.5139786718298812,0.8496040968849848,0.8635437598857172,0.8563790704108446,0.02107975613427937,1.7246932533863533
ackley,lookahead_boundary_uncertainty_reduction,1,35,46,47,2180,0.6062680221845351,False,False,True,30,30,0.9269182713365345,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2151,2180,0.50360657198825,0.909538552172648,0.9046995786119689,0.9071365174988043,0.019781753837730176,1.7780482088851226
ackley,lookahead_boundary_uncertainty_reduction,1,36,47,48,3833,0.6956634964674002,False,False,False,30,30,0.8636733556574907,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3787,3833,0.5305173261415893,0.8461010753569009,0.8493841746187594,0.8476424335769008,0.01603092208058987,1.7244208713310096
ackley,lookahead_boundary_uncertainty_reduction,1,37,48,49,2019,0.7165762799330615,False,False,False,30,30,0.8769659407361362,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1991,2019,0.4852577677384508,0.8670055267630447,0.8608847087533874,0.8638548832374869,0.01311105749864927,1.7591204675854328
ackley,lookahead_boundary_uncertainty_reduction,1,38,49,50,2367,0.22188833751208215,False,True,True,30,30,0.8920540270221876,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2333,2367,0.500550818243718,0.8785661281206286,0.8796390850996479,0.8791020156058595,0.012952011416328069,1.7209952959423327
ackley,lookahead_boundary_uncertainty_reduction,1,39,50,51,2934,1.1714800850078557,False,False,False,30,30,0.8911554139527607,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2891,2934,0.5180597704964726,0.8647669538083026,0.8801240827844622,0.8721681720715883,0.0189872418811724,1.7401277858141555
ackley,lookahead_boundary_uncertainty_reduction,1,40,51,52,2219,2.6825909484152124,False,False,False,30,30,0.9736352986031094,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2187,2219,0.4803749421376007,0.9537360300242501,0.9557327539205634,0.9547735777944072,0.018861720808702187,1.773455349681767
ackley,lookahead_boundary_uncertainty_reduction,1,41,52,53,3412,0.3775061617375375,False,True,True,30,30,0.9436797026401887,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3363,3412,0.5068705966296578,0.9267611414458969,0.9354259621206363,0.9310340192955422,0.012645683344646552,1.7752452947521535
ackley,lookahead_boundary_uncertainty_reduction,1,42,53,54,2159,0.48362322719572326,False,False,True,30,30,0.909404960830073,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2130,2159,0.5003515261229631,0.8977167094270404,0.8923468323326083,0.8950336585319001,0.014371302298172961,1.7664987032651567
ackley,lookahead_boundary_uncertainty_reduction,1,43,54,55,1530,0.7783000226267873,False,False,False,30,30,0.9061167165441578,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1511,1530,0.5151882130133972,0.8882878259554022,0.8980520090392025,0.8930216170047238,0.013095099539433996,1.7564015636347303
ackley,lookahead_boundary_uncertainty_reduction,1,44,55,56,3738,0.5650133991130577,False,False,True,30,30,0.9472974133527815,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3685,3738,0.523283883615977,0.9355735656703754,0.9341281858716087,0.9348845298260074,0.012412883526774054,1.8116679405719522
ackley,lookahead_boundary_uncertainty_reduction,1,45,56,57,3292,1.2980859787831687,False,False,False,30,30,0.9065076865136062,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3241,3292,0.5008453658680246,0.8908926231542135,0.8927419531371115,0.8918157247852162,0.014691961728390046,1.7774935865451424
ackley,lookahead_boundary_uncertainty_reduction,1,46,57,58,2649,2.02332947051619,False,False,False,30,30,0.92333300191372,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2609,2649,0.5343675348996421,0.9081048540234012,0.914967334101226,0.9113002475387408,0.012032754374979193,1.803868015772974
ackley,lookahead_boundary_uncertainty_reduction,1,47,58,59,2952,0.6026569859724429,False,False,True,30,30,0.8575493974224987,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2904,2952,0.5062666087046063,0.8488988148227731,0.8422848975665995,0.8456333030261354,0.01191609439636332,1.799885419766661
ackley,lookahead_boundary_uncertainty_reduction,1,48,59,60,54,0.3620184216582718,False,True,True,30,30,0.8747583444515725,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,54,54,0.47909808400125997,0.8650853857123154,0.8634904776054817,0.8642545950236238,0.010503749427948739,1.7566818708606835
ackley,lookahead_boundary_uncertainty_reduction,1,49,60,61,2921,0.5174412238233312,False,False,True,30,30,0.8693424531831895,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2873,2921,0.5033300887770882,0.8595292740837354,0.859367333285346,0.8594488429617759,0.009893610221413551,1.7655386689141839
ackley,lookahead_boundary_uncertainty_reduction,1,50,61,62,2701,1.6549415154611733,False,False,False,30,30,0.8546427243619222,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2659,2701,0.47528051244835434,0.8456514826038944,0.8432183437438778,0.8443747672281245,0.01026795713379769,1.7451543711850261
ackley,lookahead_boundary_uncertainty_reduction,1,51,62,63,261,0.6455679990765031,False,False,False,30,30,0.8184910809236178,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,259,261,0.49106756667955115,0.80262612925056,0.8094981078462773,0.8061235020390044,0.012367578884613373,1.7229068441743094
ackley,lookahead_boundary_uncertainty_reduction,1,52,63,64,1691,0.32014766037833553,False,True,True,30,30,0.7889374882049106,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1668,1691,0.4991511569808499,0.7804497604410348,0.7777630035893239,0.7791041013803817,0.009833386824528945,1.7571059971787406
ackley,lookahead_boundary_uncertainty_reduction,1,53,64,65,3031,0.5286081068677184,False,False,True,30,30,0.7977469869898425,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2976,3031,0.5349501628301168,0.7823203756996977,0.7853814863518953,0.7837439447100611,0.01400304227978133,1.7023520688494322
ackley,lookahead_boundary_uncertainty_reduction,1,54,65,66,2485,0.3689093071630918,False,True,True,30,30,0.8025857562073954,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2443,2485,0.5691929180112607,0.7877695254108387,0.7951410114510074,0.7909452138017246,0.011640542405670806,1.7127852266362518
ackley,lookahead_boundary_uncertainty_reduction,1,55,66,67,1926,1.408387227938091,False,False,False,30,30,0.7558389412785502,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1897,1926,0.4871749845733691,0.7386219133800069,0.7458646140348383,0.7423361514550513,0.01350278982349895,1.6928387708253592
ackley,lookahead_boundary_uncertainty_reduction,1,56,67,68,614,0.42382592684195153,False,False,True,30,30,0.7840233146217886,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,602,614,0.5037386509474,0.772400208496799,0.7723130186811108,0.772356939561242,0.011666375060546685,1.748666841704129
ackley,lookahead_boundary_uncertainty_reduction,1,57,68,69,3018,1.3002849291793055,False,False,False,30,30,0.8073377468860776,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2961,3018,0.4914516902116238,0.7952034477280312,0.7986205711249026,0.7969412200558484,0.01039652683022918,1.8295415987220185
ackley,lookahead_boundary_uncertainty_reduction,1,58,69,70,1417,0.44386787369152536,False,False,True,30,30,0.7756655920252138,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1396,1417,0.4982448687140745,0.7619219952838922,0.7689105060507878,0.765428516421229,0.010237075603984791,1.7368014959728757
ackley,lookahead_boundary_uncertainty_reduction,1,59,70,71,3768,0.03516834062212304,True,True,True,30,30,0.7269676876495166,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3700,3768,0.5066963270501491,0.71629637937834,0.7171704194872658,0.7167275465743785,0.010240141075138043,1.695826682258532
ackley,lookahead_boundary_uncertainty_reduction,1,60,71,72,3023,1.287120114483912,False,False,False,30,30,0.7324751784828032,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2964,3023,0.5218665685777267,0.7215986366105432,0.7250517153452047,0.7232496689949182,0.00922550948788503,1.7803810249711343
ackley,lookahead_boundary_uncertainty_reduction,1,61,72,73,3051,1.1260907434768317,False,False,False,30,30,0.7066211797871058,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2989,3051,0.5563871171246115,0.6973364423858112,0.6959916015341936,0.6967398536586165,0.009881326128489354,1.6793895522680515
ackley,lookahead_boundary_uncertainty_reduction,1,62,73,74,2580,0.772765392602329,False,False,False,30,30,0.6947417818915897,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2533,2580,0.5125642507486817,0.6865689954086304,0.684663300544601,0.6856400916047378,0.009101690286851927,1.7356904988960151
ackley,lookahead_boundary_uncertainty_reduction,1,63,74,75,2381,0.45463197367634045,False,False,True,30,30,0.6883398734191329,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2337,2381,0.48310452410519084,0.6789102108723661,0.6798301936886235,0.6793857458279906,0.008954127591142336,1.673760468901158
ackley,lookahead_boundary_uncertainty_reduction,1,64,75,76,2433,0.0054757996338103965,True,True,True,30,30,0.7124322356395808,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2387,2433,0.47550372170782934,0.7021786419433214,0.7044286232348852,0.7033587487569737,0.009073486882607118,1.6639969471317315
ackley,lookahead_boundary_uncertainty_reduction,1,65,76,77,858,0.4843087620066395,False,False,True,30,30,0.6862494629171294,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,841,858,0.5182486516484623,0.6799481693512328,0.6747801007674881,0.6774584453426405,0.008791017574488857,1.6227628958976374
ackley,lookahead_boundary_uncertainty_reduction,1,66,77,78,2528,0.9944148288856383,False,False,False,30,30,0.6875672082687919,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2479,2528,0.4480107267070531,0.6742338296447985,0.6829720094741546,0.6790572111787079,0.008509997090084043,1.6406265614561344
ackley,lookahead_boundary_uncertainty_reduction,1,67,78,79,1480,1.0052362155422045,False,False,False,30,30,0.6679554946489062,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1457,1480,0.4834179173186375,0.6628663887804233,0.6562383393764949,0.659442457215227,0.00851303743367926,1.6310697090941335
ackley,lookahead_boundary_uncertainty_reduction,1,68,79,80,1944,0.28451512018872016,False,True,True,30,30,0.6239956160131682,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1910,1944,0.47009681175370127,0.6125294547238608,0.6191572331925359,0.6160415356654019,0.007954080347766346,1.6859783250602403
ackley,lookahead_boundary_uncertainty_reduction,2,1,12,13,1385,0.07925566317648247,True,True,True,30,30,0.8472285061885639,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1380,1385,0.49560329755962873,0.7400520445064268,0.6830332710170073,0.7112919631811692,0.13593654300739477,1.8254416111092802
ackley,lookahead_boundary_uncertainty_reduction,2,2,13,14,2321,1.5226324993257663,False,False,False,30,30,0.7443536924310078,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2312,2321,0.501450127180318,0.6837871797901278,0.6499658365013008,0.6669255533948923,0.07742813903611545,1.7819489900618652
ackley,lookahead_boundary_uncertainty_reduction,2,3,14,15,3315,0.9023171549797944,False,False,False,30,30,0.6952303057390256,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3303,3315,0.5056181350964256,0.6358751225650503,0.6391848240085636,0.6375113789369684,0.05771892680205715,1.6945110210204577
ackley,lookahead_boundary_uncertainty_reduction,2,4,15,16,1250,1.7773555890984785,False,False,False,30,30,0.6626264338661658,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1245,1250,0.47894969433182755,0.5974792890321854,0.6274871445894136,0.6131148913427256,0.049511542523440255,1.6870492721697088
ackley,lookahead_boundary_uncertainty_reduction,2,5,16,17,3422,0.9775372129579143,False,False,False,30,30,0.595442133281683,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3408,3422,0.49208915148662974,0.5734816491737964,0.5256781402262733,0.5492017283823436,0.04624040489933945,1.6731841378622017
ackley,lookahead_boundary_uncertainty_reduction,2,6,17,18,1922,0.4243178409404802,False,False,True,30,30,0.6213592065814078,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1914,1922,0.4939065261170456,0.5870107547839091,0.5748648091631777,0.5808637709711197,0.04049543561028801,1.6648701027154034
ackley,lookahead_boundary_uncertainty_reduction,2,7,18,19,93,0.8667406188799625,False,False,False,30,30,0.6302417520583372,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,92,93,0.5213798024108879,0.58598847944714,0.6076254040677151,0.5963443485842603,0.03389740347407688,1.6293774440426776
ackley,lookahead_boundary_uncertainty_reduction,2,8,19,20,1919,0.7183438894011118,False,False,False,30,30,0.5931723041747843,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1910,1919,0.5261485655001605,0.567538348810613,0.5558130952405717,0.5619823205865746,0.03118998358820968,1.6356036062664905
ackley,lookahead_boundary_uncertainty_reduction,2,9,20,21,1783,0.6146284116953193,False,False,True,30,30,0.5702481128724097,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1774,1783,0.514305712810334,0.5419125835060087,0.5399618983736147,0.5409651468810992,0.029282965991310528,1.7060355316785514
ackley,lookahead_boundary_uncertainty_reduction,2,10,21,22,2671,2.262211115004842,False,False,False,30,30,0.5406825813320468,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2655,2671,0.523235692799771,0.5265470089337624,0.5039948398549302,0.5157949396670305,0.024887641665016336,1.59810375943005
ackley,lookahead_boundary_uncertainty_reduction,2,11,22,23,2706,1.5656687301435213,False,False,False,30,30,0.5202488563657061,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2689,2706,0.49653251459908515,0.4831539801472815,0.5046850486411161,0.49399417305986726,0.0262546833058388,1.5263365763671657
ackley,lookahead_boundary_uncertainty_reduction,2,12,23,24,3259,0.8733070744099649,False,False,False,30,30,0.5242383028096435,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3240,3259,0.5211411235749394,0.46419623143399324,0.5187866476610156,0.49033733681204156,0.033900965997601895,1.4955608712524342
ackley,lookahead_boundary_uncertainty_reduction,2,13,24,25,3702,1.9425918275081955,False,False,False,30,30,0.6153155944768471,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3680,3702,0.4200660139735292,0.6023299188837737,0.5783665796586739,0.588432764048457,0.026882830428390125,1.5664158170546485
ackley,lookahead_boundary_uncertainty_reduction,2,14,25,26,3678,4.7964727135947935,False,False,False,30,30,0.6819534306796688,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3656,3678,0.48225007728283165,0.596200027416412,0.6609380618103206,0.6297181397207194,0.05223529095894941,1.5554403788055018
ackley,lookahead_boundary_uncertainty_reduction,2,15,26,27,1613,0.09596284659802379,True,True,True,30,30,0.624654263165172,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1605,1613,0.4913732977544575,0.6044160837813394,0.5930971917327126,0.598658993045573,0.025995270119599012,1.5480085571483133
ackley,lookahead_boundary_uncertainty_reduction,2,16,27,28,1426,2.019281790867984,False,False,False,30,30,0.5494789722473169,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1418,1426,0.5064819446410664,0.5388396406811051,0.5237923523226816,0.5314135321920308,0.018065440055286097,1.5609988774743813
ackley,lookahead_boundary_uncertainty_reduction,2,17,28,29,362,2.095893153591435,False,False,False,30,30,0.5234695717071548,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,359,362,0.46271619673355574,0.5026226909965966,0.5061326359589509,0.5045085275752261,0.018961044131928673,1.4898500519478248
ackley,lookahead_boundary_uncertainty_reduction,2,18,29,30,2969,0.7185703375262253,False,False,False,30,30,0.4682026362510846,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2948,2969,0.5150755333715664,0.4321292129727773,0.4586981354315361,0.4450131335249831,0.023189502726101485,1.3257770931171924
ackley,lookahead_boundary_uncertainty_reduction,2,19,30,31,1397,1.1347850863558602,False,False,False,30,30,0.6263183361979848,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1388,1397,0.5486876943816171,0.5908361430211554,0.6108434124586063,0.5998656699200995,0.02645266627788534,1.5502706817258378
ackley,lookahead_boundary_uncertainty_reduction,2,20,31,32,2084,0.6705238607011506,False,False,False,30,30,0.5781514611057021,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2067,2084,0.5039479228249836,0.5591419192244813,0.5491692459243199,0.5541949539189485,0.023956507186753684,1.4913754213223753
ackley,lookahead_boundary_uncertainty_reduction,2,21,32,33,3161,0.7640424482396977,False,False,False,30,30,0.5382847411542186,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3136,3161,0.5093355621732012,0.5177253668873697,0.5113489830496173,0.514596702096251,0.02368803905796768,1.4281180751655647
ackley,lookahead_boundary_uncertainty_reduction,2,22,33,34,3044,0.15867038329563243,True,True,True,30,30,0.5572188748723981,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3020,3044,0.5019688188213107,0.5180799705674254,0.5509193953750083,0.5344350280935747,0.02278384677882339,1.5305950897648268
ackley,lookahead_boundary_uncertainty_reduction,2,23,34,35,3872,0.581635146252772,False,False,True,30,30,0.5401605423910631,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3840,3872,0.5341057724050262,0.5054319527373293,0.5362283885421838,0.5197798344093102,0.020380707981752955,1.4384100798909112
ackley,lookahead_boundary_uncertainty_reduction,2,24,35,36,1680,0.7850241830876019,False,False,False,30,30,0.5858195475689391,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1668,1680,0.5409114635049939,0.5634482637506338,0.5665102710426042,0.5648539961970416,0.020965551371897484,1.477103157674861
ackley,lookahead_boundary_uncertainty_reduction,2,25,36,37,1381,0.1608078754077802,True,True,True,30,30,0.5617399311543502,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1373,1381,0.5460019284294366,0.5331991602346792,0.5497549556193557,0.5407154594126392,0.02102447174171096,1.5592952397755635
ackley,lookahead_boundary_uncertainty_reduction,2,26,37,38,758,3.94767238168979,False,False,False,30,30,0.5386822168033703,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,752,758,0.5001301993755893,0.4931606138550514,0.5280498563056572,0.5106006925227724,0.028081524280597847,1.4694850952246805
ackley,lookahead_boundary_uncertainty_reduction,2,27,38,39,1793,0.10196215310973678,True,True,True,30,30,0.5324098745304503,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1776,1793,0.4568141045126318,0.5145678238419271,0.5102696825573342,0.5122331341193243,0.02017674041112605,1.4736361292622482
ackley,lookahead_boundary_uncertainty_reduction,2,28,39,40,2432,1.1441071879727431,False,False,False,30,30,0.491997976478037,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2408,2432,0.6170494256617973,0.4675524611337026,0.4865849701707361,0.4748409714005316,0.017157005077505394,1.5112093221480403
ackley,lookahead_boundary_uncertainty_reduction,2,29,40,41,1245,0.046061642035150285,True,True,True,30,30,0.4421496750460734,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1237,1245,0.5361325829248159,0.41818417628869253,0.4342735532631196,0.42564751402816897,0.016502161017904415,1.3888551585483135
ackley,lookahead_boundary_uncertainty_reduction,2,30,41,42,2753,0.5153718381425403,False,False,True,30,30,0.4365132177580266,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2724,2753,0.49142830075404587,0.4191589824079875,0.4227247482267359,0.42097242998954154,0.015540787768485054,1.4690270545167847
ackley,lookahead_boundary_uncertainty_reduction,2,31,42,43,3117,1.543015253639906,False,False,False,30,30,0.43720955929009675,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3085,3117,0.4637766447555903,0.41623363809328845,0.42748019478373517,0.4222643044567863,0.01494525483331044,1.4809321148041823
ackley,lookahead_boundary_uncertainty_reduction,2,32,43,44,1750,0.9252268642784802,False,False,False,30,30,0.38743705923772626,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1733,1750,0.5316311668828434,0.3742903319567704,0.371824982019628,0.37313563888348555,0.014301420354240701,1.4098072863230422
ackley,lookahead_boundary_uncertainty_reduction,2,33,44,45,1500,2.144456707733859,False,False,False,30,30,0.3963094803913286,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1486,1500,0.3180379759233246,0.38746390891370874,0.3859296689503964,0.3864176155229089,0.009891864868419697,1.3510149698488554
ackley,lookahead_boundary_uncertainty_reduction,2,34,45,46,3352,1.7407012680142682,False,False,False,30,30,0.4591575568627762,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,3313,3352,0.5110582293555407,0.43267392123075377,0.4513155856327821,0.44178860963124134,0.01736894723153487,1.419491957012152
ackley,lookahead_boundary_uncertainty_reduction,2,35,46,47,2239,0.93942977545478,False,False,False,30,30,0.5394097243013104,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,2213,2239,0.5367993924948027,0.5235507116712119,0.5248589585510662,0.5241566924207273,0.015253031880583134,1.4471255047834715
