simulation_id,numeric_simulation_id,target,target_label,phase1_target_um,selected_window_start_row_index,selected_window_end_row_index,selected_window_start_time_s,selected_window_end_time_s,selected_window_observation_count,block_bootstrap_type,block_length_rule,block_length,bootstrap_resamples,bootstrap_seed,raw_window_median_um,raw_window_series_sha256,bootstrap_median_mean_um,bootstrap_median_std_um,bootstrap_variance_um2,bootstrap_quantile_low_um,bootstrap_quantile_high_um,phase1_target_reproduced,phase1_unstable_window_flag,interpretation
sim_00145,145,depth,Penetration depth below original surface,38.651335,55080,68795,0.001000931,0.001250006,13716,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2543297678,38.651335,2175BAE1680848E95DD3136B9D5F9748771925A4E0129AED365B7839AEAD6408,38.651252510000006,0.0039628037520241,1.5703813577056553e-05,38.643367,38.6590035,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00146,146,depth,Penetration depth below original surface,38.8958,55075,68795,0.00100084,0.001250006,13721,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,4122094403,38.8958,872FCB057239B89790FB1D3623F5E08445450592851F28E7587799A910C79512,38.89404424,0.0060138618450196,3.616653429098255e-05,38.88104075,38.901792,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00147,147,depth,Penetration depth below original surface,22.88304,54737,68378,0.0009947014,0.001242433,13642,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,4106734944,22.88304,4C30ED6A6BF9B3D8F83316D994D0D18DF5D12A78F017E520B685BEC754943392,22.883109340000004,0.0051587195930851,2.6612387840080573e-05,22.87368975,22.892801375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00148,148,depth,Penetration depth below original surface,30.81749,55067,68795,0.001000694,0.001250006,13729,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3653991973,30.81749,5354EE3C8EADAD466B2DAD4B9A5132419B6F887A5A30F45776BB3CEA2BEEC3B8,30.81767204,0.0061454539496193,3.776660424689181e-05,30.8055685,30.82952625,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00149,149,depth,Penetration depth below original surface,34.812685,55064,68795,0.00100064,0.001250006,13732,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2845088937,34.812685,B344C1160206367FC47DC53B283B26FD0B9E40375E84047F0D002A5D5A5F7C1F,34.81242186,0.0043373704944368,1.881278280601152e-05,34.80403525,34.81971050000001,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00150,150,depth,Penetration depth below original surface,34.85407,55064,68795,0.00100064,0.001250006,13732,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,1175238413,34.85407,CAA13CA40E67BDF07F56E039D944AEED0E8A578E1E8006329C3978A8D356B2B4,34.85443392,0.0053389455149891,2.850433921202264e-05,34.8444485,34.864805,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00151,151,depth,Penetration depth below original surface,26.83881,50251,62778,0.000913232,0.001140732,12528,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,3672190249,26.83881,A17744BCF0E276A644EE91B55190CA166FECB3D17A787EBB241F41832D5C8F13,26.83928641,0.0050902767012896,2.591091689569187e-05,26.830505,26.850157,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00152,152,depth,Penetration depth below original surface,50.74676,55063,68795,0.001000622,0.001250006,13733,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3753176744,50.74676,0C2ED3355B0D29575BD4927F68726EA4863B77FCB3ED106EB30277432CB01212,50.745352540000006,0.0085027069925289,7.229602620080151e-05,50.7280235,50.7600205,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00153,153,depth,Penetration depth below original surface,26.6876,72203,86618,0.001311898,0.001573686,14416,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3947529335,26.6876,CDEF25243857B44F33CF260FADAFA6967F58A185F01AE03F9148030232C96BBF,26.65596107,0.0793585125997784,0.0062977735220491,26.41700775,26.730723750000003,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00154,154,depth,Penetration depth below original surface,15.102659999999998,52104,62322,0.000946884,0.001132451,10219,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,2731713334,15.102659999999998,1F123CD9DA399CF52578D50BFD4F17C834A7753483A03668EEFF0D36BCC12D0C,15.1112648,0.0946198747555582,0.0089529206987575,15.075049,15.19773575,True,True,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00155,155,depth,Penetration depth below original surface,26.80431,58520,70206,0.001063404,0.001275631,11687,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,3088025338,26.80431,42F9E768929FD6C5C574ECCC9999696A9B33005E9DAD309F932870410C066072,26.80327032,0.0109487531110612,0.0001198751946869,26.781460000000003,26.824382,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00156,156,depth,Penetration depth below original surface,30.78383,97096,115599,0.001763974,0.002100003,18504,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,3896886,30.78383,170A98F6B529BFCA428B2331A38FD918FFB3DF1B4F3BB5A41B32BFBFE7A65C64,30.78447639,0.0049281870777851,2.4287027873648312e-05,30.777526,30.79646775,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00157,157,depth,Penetration depth below original surface,30.81813,55061,68795,0.001000586,0.001250006,13735,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,891335834,30.81813,BA9FD71032F7BF34C2568A9616566CBFF0B092B80EB7E7415E2553E37CBD776E,30.81680488,0.008845712512019,7.82466298452899e-05,30.79731,30.83085425,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00158,158,depth,Penetration depth below original surface,18.77861,61160,73227,0.001111348,0.001330494,12068,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1137430748,18.77861,B92C3FC701C98FB4BE6EE68929809FDFA368ED265D64E955719F805DF9FD99FE,18.77859389,0.0025557095924502,6.531651520942136e-06,18.77384425,18.7836855,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00159,159,depth,Penetration depth below original surface,30.97721,67777,81334,0.001231518,0.001477724,13558,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,2112839145,30.97721,B4F42030757741DD2883C7C8E8B548E94C6E6D05C9A37DB244DC28DBDD511073,30.9743661,0.0251171597362525,0.0006308717132164,30.91113225,31.020795125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00160,160,depth,Penetration depth below original surface,29.70513,88151,105825,0.001601526,0.0019225,17675,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2921805630,29.70513,B30ECD44461C0E7D08F9B0CB1E0744B7E5E8CB364878D1C65C9670254E899C9E,29.55721076,0.3676286260807916,0.1351508067140505,28.88548,30.12099775,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00161,161,depth,Penetration depth below original surface,38.774775,98534,115599,0.00179009,0.002100003,17066,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,601922410,38.774775,C9DF7DEEBC3E9978C48BF1AF7974E609D5D8258C9F1E54F17CD0F81D9196A731,38.77457039,0.0042607204055946,1.81537383746503e-05,38.766120375,38.782663,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00162,162,depth,Penetration depth below original surface,34.748655,96980,115599,0.001761868,0.002100003,18620,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2271647156,34.748655,BC98400FEF4D82F68E0262242A24FF67ED77CD81825605F60EB9E7B4E4391B37,34.74848904,0.00370794095566,1.3748826130661152e-05,34.7405295,34.755160375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00163,163,depth,Penetration depth below original surface,35.046245,96380,115599,0.001750971,0.002100003,19220,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,2042723936,35.046245,8365A3F138D4521D531395F4799F6217EB9DEDC49322AC4D53B8D011ADC8588E,35.32674649,0.4507780333040296,0.2032008353094488,34.92079,36.19229125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00164,164,depth,Penetration depth below original surface,46.79579,100055,115599,0.001817712,0.002100003,15545,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,4090166541,46.79579,79027E86068C325260A928061EDC431248B573405E5D9B77C8A3F0D794706692,46.7961093,0.0023810688961422,5.669489088176154e-06,46.7921195,46.801499,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00165,165,depth,Penetration depth below original surface,31.75458,64339,77247,0.001169081,0.001403501,12909,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,3283418769,31.75458,19139EB5F678FB7D6F3E9D1C04D18322CCA0935F5E2237DAAD6E1A4FA8D2F9F2,31.730296600000003,0.1701868402928314,0.0289635606088577,31.186179000000003,32.09283875,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00166,166,depth,Penetration depth below original surface,26.793985,82458,98977,0.001498137,0.001798135,16520,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,2387148735,26.793985,720BF01F2F27361390C9F0FA85B618E0512042C75F2E8B845CF0164E4305C92D,26.79479831,0.003872745694249,1.4998159212324735e-05,26.78955975,26.805366875,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00167,167,depth,Penetration depth below original surface,34.791975,69660,83641,0.001265715,0.001519621,13982,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,1645940683,34.791975,1E93BA72F798E3B7AF20111BEBEB52D9B397FCC389CC4122E8BE3FD4229F18FE,34.79146571,0.0168476652267632,0.000283843823593,34.74047625,34.817842875000004,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00168,168,depth,Penetration depth below original surface,30.767740000000003,78640,94436,0.001428799,0.001715667,15797,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3789714809,30.767740000000003,89A54DD8296D7F88A73E7720AC0417F57556C26DF3D4110E8071818E15758AA1,30.76629208,0.0205388716772157,0.0004218452497731,30.7400425,30.799124000000003,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00169,169,depth,Penetration depth below original surface,42.82515,98487,115599,0.001789236,0.002100003,17113,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,428659200,42.82515,948B42A360E2C4B592EBDC6A2EA0BF646147D0F8DCF5571CA1F7058F7C8ED117,42.8250571,0.0022341406757673,4.991384559118179e-06,42.82105425,42.829282000000006,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00170,170,depth,Penetration depth below original surface,46.08216,55054,68795,0.001000458,0.001250006,13742,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,1641943518,46.08216,DA2F887EB0544F7AC1244AB120970240AB4E8C42B19329105E9FA01A46D2F3AF,46.08248450999999,0.0110056657848869,0.0001211246793686,46.05802175,46.102845125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00171,171,depth,Penetration depth below original surface,34.8804,62097,74565,0.001128365,0.001354794,12469,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,3859708314,34.8804,F54A98147EB8326EEC92112EEC15F549D033814D308CB5FAC1120DEDD06911FB,34.88124564,0.0092096370297007,8.481741421883553e-05,34.866175,34.90072525,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00172,172,depth,Penetration depth below original surface,34.68289,62270,74781,0.001131507,0.001358716,12512,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,2813052921,34.68289,B1E4CC2B4E2ECBA88C0389211EC61184CA95BB85765C824E256646AC3BDD47B9,34.68136581999999,0.0344765536056702,0.0011886327485246,34.589969,34.73099375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00173,173,depth,Penetration depth below original surface,42.79696,55053,68795,0.00100044,0.001250006,13743,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,886049775,42.79696,50AC4E6A8B0898C677D02FF33EA132321B29BEE3D8262CF5106B03B3DAE81AC0,42.79703464,0.0044256967874573,1.958679205451005e-05,42.78896425,42.805771500000006,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00174,174,depth,Penetration depth below original surface,42.82524,97220,115599,0.001766226,0.002100003,18380,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2671456263,42.82524,4AC3B662A7E7C26768F452EE623C341C85B33C3454300ADDBA8B55BE2AA4CFF1,42.82519557,0.0066488339210809,4.420699251011618e-05,42.81321275,42.83824625,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00175,175,depth,Penetration depth below original surface,26.81054,56968,68378,0.001035218,0.001242433,11411,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,2057157224,26.81054,D3DE2EB1BE37FE7CD9A3D286F30D33A6AF6A6B8BD4D1A7B63C4F6A31B516FFC5,26.81026232,0.0045191886384061,2.0423065949499223e-05,26.8007395,26.81852725,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00176,176,depth,Penetration depth below original surface,26.82025,57280,68747,0.001040884,0.001249134,11468,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1158951840,26.82025,C499108B11E200F0536213C967803FA4492FD7C919F1270CB8B280E4B518FA72,26.81970181,0.0053638023570364,2.877037572534932e-05,26.80871175,26.829397250000003,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00177,177,depth,Penetration depth below original surface,50.67512,98860,115599,0.00179601,0.002100003,16740,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,205643765,50.67512,A0453766028622E9249C97C9E53F837689AF0A69758DE28DF99F86D86AB9C5EE,50.67587373,0.0054141059671888,2.9312543423950234e-05,50.664894375,50.686878125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00178,178,depth,Penetration depth below original surface,50.253045,55052,68795,0.001000422,0.001250006,13744,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",24,500,3412796321,50.253045,15B393E3EA09EC5C07BBB2AB7D0927ED89AE501E9FE6F3BC68A9FA8F8384D989,50.25356742,0.0082291061921109,6.771818872103952e-05,50.236722,50.269687,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00179,179,depth,Penetration depth below original surface,38.26238,80971,97285,0.001471132,0.001767407,16315,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,4248126890,38.26238,52CC97F0E5F7EBF960E2C7B9EE8F93E7EA4E2514C45ED1BE8257B2EDB9388E2A,38.16350832,0.2299451587166211,0.052874776017212,37.57342125,38.500794500000005,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00180,180,depth,Penetration depth below original surface,35.697935,88480,106329,0.001607501,0.001931653,17850,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1604696403,35.697935,AAF3746B84D3806D736FF92CF9695D85B7D3595496C087843C52872EE756C07A,35.717994440000005,0.2699628323994631,0.0728799308771406,35.2814485,36.186279875,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00181,181,depth,Penetration depth below original surface,38.81103,96984,115599,0.00176194,0.002100003,18616,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,1277295229,38.81103,0EED693337C67AB1B8DE95B1A74BAEF5BD339FF3E97E6ED9105AD8906FAEDB35,38.81114964,0.0033513678406293,1.1231666403204876e-05,38.804274750000005,38.8169735,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00182,182,depth,Penetration depth below original surface,34.705600000000004,54398,65334,0.0009885449,0.001187151,10937,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,1033674334,34.705600000000004,ED1493FAEB2AAC2666C21F1806AF07755811B6B02570DE841057E072D371308B,34.70630866,0.0135789287137989,0.0001843873050144,34.68424025,34.73191975,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00183,183,depth,Penetration depth below original surface,38.797700000000006,96675,115599,0.001756329,0.002100003,18925,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",27,500,3087840798,38.797700000000006,CCDBD4B9A4CB6AF6157C5372E10E10CC1AE2771367D293323FD5C388A1F5B88A,38.7975783,0.0039454950986088,1.556693157314623e-05,38.790312,38.8052715,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00184,184,depth,Penetration depth below original surface,54.71282,100807,115599,0.001831369,0.002100003,14793,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,228258313,54.71282,115387BC9936C7D65D7516B80B0B6103AD7F8B75D066F88B8B280A16BDE3CA51,54.7129777,0.0071688925050871,5.1393019749494345e-05,54.70010775,54.72232775,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00185,185,depth,Penetration depth below original surface,42.57925,58956,70849,0.001071322,0.001287308,11894,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1605552259,42.57925,1A4BAF6397D710DC2199AEE7469AF4B0725064F68CB0D580052FA260443B3321,42.51403644,0.1878831181823484,0.0353000660979222,41.996890750000006,42.637566,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00186,186,depth,Penetration depth below original surface,54.80547,98975,115599,0.001798098,0.002100003,16625,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2762625285,54.80547,2150EBDB4240BC5E20B959CAFE31AE836D222BF7E8F5233510200E18CCE459D2,54.80482226,0.0050621630635688,2.5625494882161024e-05,54.795235250000005,54.8134415,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00187,187,depth,Penetration depth below original surface,42.799980000000005,87177,104903,0.001583837,0.001905756,17727,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,3306728112,42.799980000000005,FB822030C7A19A354B7A8F02D2228844514C2CFC48C0FEB8419A9568B57E270E,42.80095052,0.0271511729417685,0.0007371861921138,42.770657,42.84024425,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00188,188,depth,Penetration depth below original surface,41.97075,82894,99750,0.001506055,0.001812173,16857,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1442753291,41.97075,3F609A19B8FEDD28E75B6DCB9861A5F7722CC76665D2B804F6023791BBB422C2,41.9001302,0.4678147264309786,0.2188506182656913,41.07491775,42.46098325,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00189,189,depth,Penetration depth below original surface,58.732130000000005,98841,115599,0.001795665,0.002100003,16759,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,445067326,58.732130000000005,7D94FA48DC5F93C6CFAB99FAA269BBE22963958B70A6130B52738D403C6E9A92,58.73189464,0.0025684555667553,6.596963998396503e-06,58.7263095,58.7367915,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00190,190,depth,Penetration depth below original surface,46.76886,63996,76950,0.001162852,0.001398107,12955,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,4011460360,46.76886,F8B3727F78133B57315C8CCFE25355F4AB3AB4B320E383DCA20A6DEAA0B6A933,46.76798994,0.0070330985737078,4.946447554749073e-05,46.7524895,46.779875,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00191,191,depth,Penetration depth below original surface,42.746210000000005,63327,76169,0.001150703,0.001383923,12843,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,645604194,42.746210000000005,D419244B10F9E617585EA05062BC30A25EB2A27C7E712706911ADB56ABD63456,42.74610082000001,0.0060067466350656,3.608100513787284e-05,42.73183475,42.75620625,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00192,192,depth,Penetration depth below original surface,58.78432,97845,115599,0.001777577,0.002100003,17755,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,695281638,58.78432,A5B23EDAEB9E978976894C58F636D5635A53F5A0CAA490E1616FDD79D9D4F061,58.78443216,0.0028720362321248,8.248592118638068e-06,58.77951425,58.78982825,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00193,193,depth,Penetration depth below original surface,42.83726,59315,71345,0.001077842,0.001296316,12031,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1881480348,42.83726,FCC9379CBE13289AAEEF637E214D4F30C352D0282A63264B127EC64C2FE289F3,42.8370477,0.0044247759032055,1.957864179358862e-05,42.82880925,42.84570475,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00194,194,depth,Penetration depth below original surface,34.844680000000004,53507,64358,0.0009723636,0.001169426,10852,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,2412576908,34.84468,C5B7C5C7017D1369E8733B5C484208AD2A00AE633768CE3F01A999B9690FCBD3,34.84515072000001,0.0040676714572057,1.6545951083766496e-05,34.83753425,34.85309525,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00195,195,depth,Penetration depth below original surface,44.544525,83644,100709,0.001519675,0.001829589,17066,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1602778695,44.544525,7EAFA25917E491C367EF06D4902F16E59DF7D04CE0BEDE4A71F010F7B9960C2E,44.66635621,0.3240737196806635,0.1050237757876613,43.772745125,45.43826675,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00196,196,depth,Penetration depth below original surface,62.30543,97275,115599,0.001767225,0.002100003,18325,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,1555188789,62.30543,F2A552F4B32904BB366D9E1F4DD0662F76993C4754B23F59A020513E7391D156,62.30607882,0.0107532585734511,0.0001156325699475,62.28637375,62.32397675,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00197,197,depth,Penetration depth below original surface,58.84488,99449,115599,0.001806707,0.002100003,16151,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,1259239769,58.84488,8C7AB10771A491E5DB1FCED3262EEC9C70F51194EAC7B0D57E39959671747BB7,58.84490448,0.0052046750536829,2.708864241442916e-05,58.83356375,58.85458725,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00198,198,depth,Penetration depth below original surface,62.71052,98515,115599,0.001789744,0.002100003,17085,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,730267505,62.71052,3F97C732015394673A7E00B3D78DD5D483D9C1F8285A700FA2E29B784B499144,62.71040528,0.0021130997379687,4.465190502603424e-06,62.7061775,62.714281500000006,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00199,199,depth,Penetration depth below original surface,52.424895,88056,106043,0.001599801,0.001926459,17988,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",26,500,2912094118,52.424895,14E394AD6C31D48ABE7870AC8DAA1E4474A30C05E42E6400DA2DE493A1A5820E,52.19500336,0.4798624965762077,0.2302680156203509,51.5005425,53.412166125000006,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00200,200,depth,Penetration depth below original surface,42.7637,51561,62050,0.0009370227,0.001127511,10490,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3833398659,42.7637,EED9F9569E63E6F47972963BC7A56137C80B9C02A222FBB9AE1739C1BF422FCD,42.76417998,0.0079564897698997,6.330572945851968e-05,42.750232375,42.77759125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00201,201,depth,Penetration depth below original surface,38.79092,50261,60496,0.0009134136,0.001099289,10236,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3134397738,38.79092,44B620BE930489B6B03C6B7BB6B4030E48B1A25E1D3C8DCD72BF2ABA64FDEC70,38.79117892,0.0045468303317509,2.067366606573078e-05,38.783810125,38.79947975,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00202,202,depth,Penetration depth below original surface,42.755205,54878,66083,0.0009972621,0.001200754,11206,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,3948240807,42.755205,E406B826BD8222ACC8EF37DDA0EEA8CE6E77F0CED664B36AAD55520442C455C4,42.75427643,0.0061286368046464,3.7560189083266506e-05,42.740976,42.765546375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00203,203,depth,Penetration depth below original surface,66.72152,99383,115599,0.001805508,0.002100003,16217,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,1816650029,66.72152,E54A777C977ACCC8BD8CA2B6A6EDD77678858458A521C6B6018E15A45F0B161D,66.72158258,0.0027875268888228,7.770306155910413e-06,66.7170895,66.72711925,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00204,204,depth,Penetration depth below original surface,50.749825,62068,74775,0.001127838,0.001358607,12708,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,3931669934,50.749825,F06667409271C1F83025D95A53A2DFB60D852841C5EE2FC6A8FDE4DC9B942803,50.74948625,0.007624775609399,5.813720309368722e-05,50.73232,50.762841375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00205,205,depth,Penetration depth below original surface,58.966555,73902,89031,0.001342753,0.001617508,15130,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3922771458,58.966555,5512D59E0D4512620394A374565B68EBEACC6F940F16BBEF654B2A72FCB7FFE7,59.009569260000006,0.2105391145320704,0.0443267187479482,58.896023875,60.051180375,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00206,206,depth,Penetration depth below original surface,46.819025,58369,70346,0.001060661,0.001278173,11978,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",23,500,1041187491,46.819025,1A0439BB61C11CC8A69517CDEE81296A98EDB1844C1CE4BEE407675B8A5097DE,46.818877660000005,0.0023717928930357,5.625401527454889e-06,46.814466375,46.823701625,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00207,207,depth,Penetration depth below original surface,50.385920000000006,52299,62994,0.0009504253,0.001144655,10696,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",22,500,1984970306,50.385920000000006,4BE9B95CA651B0D1C816AD347BE55109BD1B62C54405E8ACE87E926609AED551,50.384742890000005,0.0147979435044816,0.0002189791319618,50.353802125,50.409238125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00208,208,depth,Penetration depth below original surface,70.71277500000001,99440,115599,0.001806543,0.002100003,16160,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3425186626,70.712775,A4E44A50533D2A77DB6D8547CC52C3B14185A9CFF14EF500C3CD143A59333359,70.71244378,0.0027349376921533,7.479884179961224e-06,70.70712125,70.71743525,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
sim_00209,209,depth,Penetration depth below original surface,62.75649,77292,93163,0.001404318,0.001692548,15872,circular moving-block bootstrap,"max(5, round(n_window ** (1/3)))",25,500,3526798860,62.75649,4954E8E4B921B4FB311147CCC3C9DDDE77EC8D480C68979A98E2C6A9C01B4380,62.64109521,0.1852398468962935,0.0343138008781622,62.27370375,62.819498125,True,False,target-summary uncertainty proxy; not measurement noise and not stochastic simulator noise
