balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9269722814498934,0.9285714285714286,0.9253731343283582,0.7222222222222222,0.8125,0.07407407407407407,13,62,5,1,0.9776119402985075,0.8577822814194995,0.051557946478432905,0.4444444444444444,9,4,0.29411764705882354,17,6,0.2,25,8,primary_common,primary_common__r04_f03,4,3,max_depth_straddle,max_depth,80,12,30.812674491602735,0.35802469135802467,optimized_primary,"1.62**2 * Matern(length_scale=2.02, nu=1.5)",2.614874937402068,2.021148836390262,False,0,111.9012,True,22.339186232288746,33.256151075274225,0.24198016465938116,0.36023375379272393,0.8306050788796864
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.998989898989899,0.9958333333333333,0.022871051186064875,0.2222222222222222,9,5,0.11764705882352941,17,7,0.08,25,9,primary_common,primary_common__r04_f04,4,4,binary_margin,binary,80,12,0.1406490789374413,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=18.5, nu=1.5)",999.9999999999998,18.506747658792968,True,1,,False,,,,,
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.993939393939394,0.9771241830065359,0.031113421598378745,0.2222222222222222,9,5,0.11764705882352941,17,7,0.08,25,9,primary_common,primary_common__r04_f04,4,4,binary_random,binary,80,12,0.23808564591016607,0.06172839506172839,optimized_primary,"31.6**2 * Matern(length_scale=10.2, nu=1.5)",999.9999999999998,10.244182718474264,True,1,,False,,,,,
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.998989898989899,0.9958333333333333,0.022957671323762564,0.2222222222222222,9,5,0.11764705882352941,17,7,0.08,25,9,primary_common,primary_common__r04_f04,4,4,binary_uncertainty_repulsion,binary,80,12,0.14044243635557604,0.037037037037037035,optimized_primary,"31.6**2 * Matern(length_scale=18.6, nu=1.5)",999.9999999999998,18.603977254231125,True,1,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9959595959595959,0.9829505135387488,0.04978925395810268,0.1111111111111111,9,5,0.17647058823529413,17,7,0.12,25,9,primary_common,primary_common__r04_f04,4,4,max_depth_boundary_proximity,max_depth,80,12,48.24958104392256,0.9012345679012346,optimized_primary,"1.21**2 * Matern(length_scale=0.95, nu=1.5)",1.4731922385966623,0.9498449154593117,False,0,108.601,True,17.047326057899436,27.436578177776216,0.18958850679696582,0.3051305448535403,0.8570079628279226
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9858585858585859,0.8931638187520541,0.02804525393131334,0.1111111111111111,9,5,0.17647058823529413,17,7,0.12,25,9,primary_common,primary_common__r04_f04,4,4,max_depth_expected_feasibility,max_depth,80,12,23.076001509112878,0.2222222222222222,optimized_primary,"1.49**2 * Matern(length_scale=2.49, nu=1.5)",2.230967896730777,2.4876563085509646,False,0,108.601,True,13.20919442060153,20.676381299395807,0.14690347551792157,0.2299483357802438,0.9187915865270553
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.997979797979798,0.9921568627450981,0.03171213912815408,0.2222222222222222,9,5,0.23529411764705882,17,7,0.16,25,9,primary_common,primary_common__r04_f04,4,4,max_depth_random,max_depth,80,12,18.998156049505585,0.2222222222222222,optimized_primary,"1.67**2 * Matern(length_scale=4.18, nu=1.5)",2.7929857650475958,4.183810727563786,False,0,108.853305,True,14.505129364226924,27.61958069122747,0.1613159628507428,0.30716577155991504,0.8550940818588143
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9828282828282828,0.8818799718799719,0.0496061332484519,0.1111111111111111,9,5,0.17647058823529413,17,7,0.12,25,9,primary_common,primary_common__r04_f04,4,4,max_depth_randomized_straddle,max_depth,80,12,47.36439043054311,0.9135802469135802,optimized_primary,"1.2**2 * Matern(length_scale=1.06, nu=1.5)",1.442543313901553,1.064741340407677,False,0,108.601,True,17.415726808013332,27.651669860085534,0.19368560377743985,0.3075226449832011,0.8547571751024761
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.9828282828282828,0.8629257235139588,0.03580656073235798,0.2222222222222222,9,5,0.23529411764705882,17,7,0.16,25,9,primary_common,primary_common__r04_f04,4,4,max_depth_straddle,max_depth,80,12,24.584103167117785,0.2222222222222222,optimized_primary,"1.44**2 * Matern(length_scale=2.16, nu=1.5)",2.0801946947127563,2.1564199776611446,False,0,108.601,True,15.332211066163774,22.953597593831933,0.17051419044002736,0.25527395197656255,0.8999185732019969
0.9211087420042643,0.8571428571428571,0.9850746268656716,0.9230769230769231,0.8888888888888888,0.037037037037037035,12,66,1,2,0.9968017057569296,0.985969387755102,0.020683102413858394,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,8,primary_common,primary_common__r04_f05,4,5,binary_margin,binary,80,12,0.12413576061520587,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=8.67, nu=1.5)",999.9999999999998,8.672188257653527,True,1,,False,,,,,
0.8214285714285714,0.6428571428571429,1.0,1.0,0.782608695652174,0.06172839506172839,9,67,0,5,0.9946695095948828,0.9760531135531135,0.03599374254303955,0.3333333333333333,9,3,0.29411764705882354,17,6,0.2,25,8,primary_common,primary_common__r04_f05,4,5,binary_random,binary,80,12,0.16526592960158415,0.024691358024691357,optimized_primary,"21**2 * Matern(length_scale=10.9, nu=1.5)",440.2857619962608,10.914496270711151,False,0,,False,,,,,
0.9211087420042643,0.8571428571428571,0.9850746268656716,0.9230769230769231,0.8888888888888888,0.037037037037037035,12,66,1,2,0.9968017057569296,0.985969387755102,0.02071020135635009,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,8,primary_common,primary_common__r04_f05,4,5,binary_uncertainty_repulsion,binary,80,12,0.12399682349645766,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=8.65, nu=1.5)",999.9999999999998,8.64706385563855,True,1,,False,,,,,
0.949360341151386,0.9285714285714286,0.9701492537313433,0.8666666666666667,0.896551724137931,0.037037037037037035,13,65,2,1,0.9968017057569296,0.9873949579831932,0.03207669532426153,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,8,primary_common,primary_common__r04_f05,4,5,max_depth_boundary_proximity,max_depth,80,12,41.106569683115154,0.7901234567901234,optimized_primary,"1.92**2 * Matern(length_scale=1.86, nu=1.5)",3.7029124577555077,1.863978658025197,False,0,108.601,True,16.213797200468917,24.169957963853985,0.17581870360313295,0.2620934888234649,0.9015479637124284
0.9925373134328358,1.0,0.9850746268656716,0.9333333333333333,0.9655172413793104,0.012345679012345678,14,66,1,0,0.9989339019189765,0.9952380952380953,0.013158444191727348,0.1111111111111111,9,3,0.058823529411764705,17,6,0.04,25,8,primary_common,primary_common__r04_f05,4,5,max_depth_expected_feasibility,max_depth,80,12,22.964635121437134,0.2345679012345679,optimized_primary,"2.09**2 * Matern(length_scale=3.23, nu=1.5)",4.371693306630817,3.230916625507953,False,0,108.601,True,16.354749576721357,26.371742514141882,0.1773471588906931,0.28596913624021125,0.882793805190974
0.8779317697228145,0.7857142857142857,0.9701492537313433,0.8461538461538461,0.8148148148148148,0.06172839506172839,11,65,2,3,0.9744136460554371,0.9179891019953131,0.04907060092680402,0.4444444444444444,9,3,0.23529411764705882,17,6,0.2,25,8,primary_common,primary_common__r04_f05,4,5,max_depth_random,max_depth,80,12,24.854916377755142,0.37037037037037035,optimized_primary,"1.39**2 * Matern(length_scale=2.37, nu=1.5)",1.9209018293758524,2.368034669478497,False,0,107.36927499999999,True,13.234383557985486,23.690458471461394,0.14351062440107068,0.2568939061416001,0.9054155279679962
0.949360341151386,0.9285714285714286,0.9701492537313433,0.8666666666666667,0.896551724137931,0.037037037037037035,13,65,2,1,0.9957356076759062,0.981547619047619,0.02851016794983403,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,8,primary_common,primary_common__r04_f05,4,5,max_depth_randomized_straddle,max_depth,80,12,37.74117548053674,0.7407407407407407,optimized_primary,"1.69**2 * Matern(length_scale=1.95, nu=1.5)",2.865677949124486,1.9533830255206626,False,0,108.601,True,17.333222082890376,23.72927940452878,0.18795749066053727,0.2573148714491207,0.9051052877967761
0.949360341151386,0.9285714285714286,0.9701492537313433,0.8666666666666667,0.896551724137931,0.037037037037037035,13,65,2,1,0.9978678038379531,0.9910714285714285,0.013984950281130722,0.3333333333333333,9,3,0.17647058823529413,17,6,0.12,25,8,primary_common,primary_common__r04_f05,4,5,max_depth_straddle,max_depth,80,12,26.962392480052955,0.2962962962962963,optimized_primary,"1.82**2 * Matern(length_scale=2.63, nu=1.5)",3.2985232341549264,2.6255382534952387,False,0,108.601,True,18.63143802771434,27.057844293260597,0.20203504705240236,0.29340906680385287,0.8766158710531294
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.9959595959595959,0.9829505135387488,0.023606584921801226,0.2222222222222222,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_margin,binary,80,12,0.10392166803761528,0.037037037037037035,optimized_primary,"29.8**2 * Matern(length_scale=11.3, nu=1.5)",887.2953075514088,11.28049014808884,False,0,,False,,,,,
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.993939393939394,0.9749346405228758,0.033073327232386235,0.2222222222222222,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,binary_g3_common_random,binary,80,12,0.1619405783468739,0.012345679012345678,optimized_primary,"18.1**2 * Matern(length_scale=11, nu=1.5)",327.7090499922257,11.009332773410163,False,0,,False,,,,,
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9919191919191919,0.9717460317460317,0.033370192311402695,0.1111111111111111,9,3,0.11764705882352941,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,80,12,18.203302840208043,0.2716049382716049,optimized_primary,"1.18**2 * Matern(length_scale=2.74, nu=1.5)",1.3818311442956979,2.738925611850176,False,0,101.79797500000001,True,10.86293942590197,19.199786265490907,0.11958335230949878,0.21135852049203854,0.9353399894168813
0.9090909090909092,1.0,0.8181818181818182,0.5555555555555556,0.7142857142857143,0.14814814814814814,15,54,12,0,0.995959595959596,0.9844444444444445,0.10691995906807723,0.2222222222222222,9,3,0.17647058823529413,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,80,12,12.422199761172706,0.3333333333333333,optimized_primary,"4.83**2 * Matern(length_scale=6, nu=1.5)",23.290577968093157,6.00119696191245,False,0,76.43563499999999,True,14.436271347053951,28.550979294913034,0.15891994375057783,0.3142999957878621,0.8570168036717212
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9868686868686869,0.9486507936507936,0.03887079687671684,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_random,max_depth,80,12,18.62381885310016,0.2345679012345679,optimized_primary,"1.25**2 * Matern(length_scale=2.88, nu=1.5)",1.569173532946721,2.877151834993529,False,0,110.4905,True,12.312931523995104,21.905691854358842,0.12987157648806624,0.23105194158216982,0.9263144849366706
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9838383838383838,0.8376082631964985,0.024370341678090286,0.1111111111111111,9,3,0.058823529411764705,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,80,12,27.452767278973063,0.2839506172839506,optimized_primary,"1.93**2 * Matern(length_scale=2.42, nu=1.5)",3.7112646374277714,2.419926354607602,False,0,111.9012,True,15.224292257357819,25.69902205641028,0.16057937401219213,0.27106237878148015,0.898585192775881
0.9211087420042643,0.8571428571428571,0.9850746268656716,0.9230769230769231,0.8888888888888888,0.037037037037037035,12,66,1,2,0.9968017057569296,0.985969387755102,0.020183335267090832,0.3333333333333333,9,4,0.17647058823529413,17,6,0.12,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,binary_g3_common_margin,binary,80,12,0.12713671247255173,0.024691358024691357,optimized_primary,"27**2 * Matern(length_scale=14.4, nu=1.5)",730.3538861166043,14.36343408889713,False,0,,False,,,,,
0.9211087420042643,0.8571428571428571,0.9850746268656716,0.9230769230769231,0.8888888888888888,0.037037037037037035,12,66,1,2,0.9946695095948828,0.9760531135531135,0.03254632570445352,0.2222222222222222,9,4,0.11764705882352941,17,6,0.08,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,binary_g3_common_random,binary,80,12,0.24881112732552704,0.037037037037037035,optimized_primary,"26.8**2 * Matern(length_scale=8.28, nu=1.5)",718.281828160408,8.280585248801186,False,0,,False,,,,,
0.9269722814498934,0.9285714285714286,0.9253731343283582,0.7222222222222222,0.8125,0.07407407407407407,13,62,5,1,0.9605543710021323,0.9394557823129251,0.05660259036682218,0.3333333333333333,9,4,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,g3_random,g3,80,12,19.859111239425072,0.32098765432098764,optimized_primary,"1.33**2 * Matern(length_scale=3.19, nu=1.5)",1.7761722497955228,3.1873955272555934,False,0,103.9472125,True,11.537940196320749,17.83805158949481,0.12962212872099393,0.20040026035171768,0.9401621820001551
0.9344349680170576,0.9285714285714286,0.9402985074626866,0.7647058823529411,0.8387096774193549,0.06172839506172839,13,63,4,1,0.9786780383795309,0.950297619047619,0.04459789576408574,0.3333333333333333,9,4,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,g3_straddle,g3,80,12,23.20370410676491,0.2962962962962963,optimized_primary,"1.92**2 * Matern(length_scale=2.43, nu=1.5)",3.6991075619929186,2.4311569416577044,False,0,100.82195999999999,True,14.371446563866861,21.17043525341375,0.1614549447051623,0.2378376761193934,0.9157169018812734
0.9402985074626866,1.0,0.8805970149253731,0.6363636363636364,0.7777777777777778,0.09876543209876543,14,59,8,0,0.9840085287846483,0.8578249131820559,0.061033250038872236,0.3333333333333333,9,4,0.23529411764705882,17,6,0.2,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,max_depth_g3_common_random,max_depth,80,12,24.357360297898502,0.35802469135802467,optimized_primary,"1.21**2 * Matern(length_scale=2.65, nu=1.5)",1.466715896966682,2.645225498741129,False,0,113.74000000000001,True,19.048661251895663,33.53334292851405,0.19985612396929495,0.3518275564252075,0.8297004315439789
0.9344349680170576,0.9285714285714286,0.9402985074626866,0.7647058823529411,0.8387096774193549,0.06172839506172839,13,63,4,1,0.9776119402985075,0.8689360242931672,0.039920937495198566,0.3333333333333333,9,4,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r01_f02,1,2,max_depth_g3_common_straddle,max_depth,80,12,29.06366631298595,0.2345679012345679,optimized_primary,"1.66**2 * Matern(length_scale=2.29, nu=1.5)",2.7515091541442467,2.2883592897647174,False,0,113.74000000000001,True,19.706192636349563,30.178348150023492,0.20675485937895757,0.3166273791791756,0.8620725281737783
0.8848484848484849,0.8,0.9696969696969697,0.8571428571428571,0.8275862068965517,0.06172839506172839,12,64,2,3,0.9797979797979799,0.8940322749146279,0.0473942565178342,0.3333333333333333,9,7,0.29411764705882354,17,11,0.2,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,binary_g3_common_margin,binary,80,12,0.14677523878938506,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=10.2, nu=1.5)",999.9999999999998,10.150298101792751,True,1,,False,,,,,
0.8257575757575757,0.6666666666666666,0.9848484848484849,0.9090909090909091,0.7692307692307693,0.07407407407407407,10,65,1,5,0.9676767676767677,0.8795085028440797,0.06404728296250377,0.5555555555555556,9,7,0.35294117647058826,17,11,0.24,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,binary_g3_common_random,binary,80,12,0.31656940603880424,0.06172839506172839,optimized_primary,"27**2 * Matern(length_scale=7.55, nu=1.5)",727.5583980003862,7.553148405159573,False,0,,False,,,,,
0.8696969696969697,0.8,0.9393939393939394,0.75,0.7741935483870968,0.08641975308641975,12,62,4,3,0.9575757575757575,0.8754197105576416,0.07161121466646134,0.4444444444444444,9,7,0.35294117647058826,17,11,0.24,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,g3_random,g3,80,12,15.7330240348754,0.19753086419753085,optimized_primary,"1.08**2 * Matern(length_scale=3.24, nu=1.5)",1.1704635317445746,3.2359461884824814,False,0,119.5485625,True,12.888635990416063,24.05986941305396,0.162337293628857,0.3030432458860071,0.8512125967320764
0.8696969696969697,0.8,0.9393939393939394,0.75,0.7741935483870968,0.08641975308641975,12,62,4,3,0.8595959595959596,0.8312239819004525,0.06833850523174753,0.4444444444444444,9,7,0.35294117647058826,17,11,0.24,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,g3_straddle,g3,80,12,19.879084695337486,0.18518518518518517,optimized_primary,"2.26**2 * Matern(length_scale=3, nu=1.5)",5.093304764988311,2.9955087778646874,False,0,102.62191250000001,True,14.038551617699973,19.304319057752856,0.1768209202107241,0.24314527258849222,0.904216962290229
0.8363636363636364,0.7333333333333333,0.9393939393939394,0.7333333333333333,0.7333333333333333,0.09876543209876543,11,62,4,4,0.9535353535353536,0.8473870943870943,0.07140115506730245,0.5555555555555556,9,7,0.4117647058823529,17,11,0.28,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,max_depth_g3_common_random,max_depth,80,12,16.626886365509677,0.1728395061728395,optimized_primary,"1.07**2 * Matern(length_scale=3.18, nu=1.5)",1.1540629784242362,3.177299785945701,False,0,125.09687499999998,True,16.041529730442022,30.254369443889665,0.18703905554718983,0.35275617612840693,0.8133893202911155
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9848484848484849,0.940384457876718,0.04463961463011029,0.3333333333333333,9,7,0.29411764705882354,17,11,0.2,25,11,secondary_g3_common,secondary_g3_common__r01_f03,1,3,max_depth_g3_common_straddle,max_depth,80,12,22.81780250333663,0.20987654320987653,optimized_primary,"2.55**2 * Matern(length_scale=3.37, nu=1.5)",6.514123259304803,3.37158092963249,False,0,108.601,True,18.336398290158385,29.517039674593583,0.21379648175447594,0.3441591491619415,0.822374267839513
0.9924242424242424,1.0,0.9848484848484849,0.9375,0.967741935483871,0.012345679012345678,15,65,1,0,0.9959595959595959,0.981498778998779,0.01825256916237718,0.1111111111111111,9,4,0.058823529411764705,17,6,0.04,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,binary_g3_common_margin,binary,80,12,0.11464630545886696,0.024691358024691357,optimized_primary,"27.9**2 * Matern(length_scale=16.1, nu=1.5)",777.9759599824512,16.096487679427486,False,0,,False,,,,,
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.993939393939394,0.9745543345543346,0.02741385231950477,0.2222222222222222,9,4,0.11764705882352941,17,6,0.08,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,binary_g3_common_random,binary,80,12,0.1498711316595995,0.037037037037037035,optimized_primary,"28.7**2 * Matern(length_scale=15.9, nu=1.5)",826.0065233253633,15.949048235247712,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.991919191919192,0.9654108309990663,0.036360461702985264,0.2222222222222222,9,4,0.17647058823529413,17,6,0.12,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,g3_random,g3,80,12,17.806580064346644,0.2716049382716049,optimized_primary,"1.23**2 * Matern(length_scale=3.02, nu=1.5)",1.5089307641320724,3.0192298825280375,False,0,102.348405,True,13.950499702994348,24.62611863441751,0.1504075446155104,0.2655069077144228,0.8966790474415482
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9888888888888888,0.9571733821733821,0.03276974018582392,0.2222222222222222,9,4,0.17647058823529413,17,6,0.12,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,g3_straddle,g3,80,12,22.96788974566429,0.2716049382716049,optimized_primary,"1.84**2 * Matern(length_scale=2.47, nu=1.5)",3.370891151942648,2.4676526107918257,False,0,102.2617125,True,16.254722962333148,26.670327761212015,0.17525056601700964,0.2875465824205399,0.878813798598871
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.991919191919192,0.9595394801277153,0.02976291398448672,0.2222222222222222,9,4,0.17647058823529413,17,6,0.12,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,max_depth_g3_common_random,max_depth,80,12,18.41760040565376,0.2222222222222222,optimized_primary,"1.19**2 * Matern(length_scale=2.94, nu=1.5)",1.4202162127985023,2.9388990265965185,False,0,109.1112,True,17.34104449053081,35.181331026446905,0.1770966826192767,0.3592919110677897,0.8267014761903018
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9878787878787879,0.9585881509794554,0.036039600515752404,0.2222222222222222,9,4,0.23529411764705882,17,6,0.16,25,7,secondary_g3_common,secondary_g3_common__r01_f04,1,4,max_depth_g3_common_straddle,max_depth,80,12,24.29832988000922,0.20987654320987653,optimized_primary,"1.75**2 * Matern(length_scale=2.38, nu=1.5)",3.0643051635922194,2.381976406975565,False,0,108.601,True,19.251676607987797,32.51079008648806,0.19660915257990935,0.3320188167899951,0.852012382359484
0.9567099567099567,0.9285714285714286,0.9848484848484849,0.9285714285714286,0.9285714285714286,0.025,13,65,1,1,0.9902597402597403,0.9720496894409938,0.02378913461172375,0.25,8,2,0.125,16,4,0.08333333333333333,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,binary_g3_common_margin,binary,80,12,0.12059658033961682,0.0,optimized_primary,"31.6**2 * Matern(length_scale=8.66, nu=1.5)",999.9999999999998,8.65858949840297,True,1,,False,,,,,
0.8831168831168831,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.75,0.1,12,60,6,2,0.9761904761904763,0.9222055137844611,0.0568949583836547,0.5,8,2,0.375,16,4,0.2916666666666667,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,binary_g3_common_random,binary,80,12,0.3018476424961136,0.1125,optimized_primary,"31.6**2 * Matern(length_scale=9.15, nu=1.5)",999.9999999999998,9.14795869046581,True,1,,False,,,,,
0.9166666666666667,1.0,0.8333333333333334,0.56,0.717948717948718,0.1375,14,55,11,0,0.9794372294372294,0.9162937104666429,0.13028296588382415,0.375,8,2,0.375,16,4,0.2916666666666667,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,g3_random,g3,80,12,15.412733344641584,0.4,optimized_primary,"1.26**2 * Matern(length_scale=3.34, nu=1.5)",1.5758431520594818,3.3435348867222117,False,0,76.388205,True,13.403355887866194,25.54946723577994,0.1542378839748615,0.2940081421473848,0.888678567252826
0.9264069264069263,0.9285714285714286,0.9242424242424242,0.7222222222222222,0.8125,0.075,13,61,5,1,0.9902597402597402,0.9620225013082158,0.052750321443890615,0.375,8,2,0.25,16,4,0.20833333333333334,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,g3_straddle,g3,80,12,20.373475394464784,0.175,optimized_primary,"2.13**2 * Matern(length_scale=2.81, nu=1.5)",4.553995752572594,2.810850226793074,False,0,100.82195999999999,True,15.23716624175571,24.682893628499656,0.17534028780278366,0.28403612613784407,0.8961019890536029
0.9166666666666667,1.0,0.8333333333333334,0.56,0.717948717948718,0.1375,14,55,11,0,0.9751082251082251,0.909369202226345,0.10529324650901269,0.375,8,2,0.4375,16,4,0.375,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,max_depth_g3_common_random,max_depth,80,12,20.858287425002192,0.2375,optimized_primary,"1.5**2 * Matern(length_scale=3.41, nu=1.5)",2.2368789503757185,3.4116400696106806,False,0,99.11468500000001,True,19.525080867435143,36.29568066506678,0.22059863841757332,0.41007654664861637,0.7843923629585691
0.9491341991341992,0.9285714285714286,0.9696969696969697,0.8666666666666667,0.896551724137931,0.0375,13,64,2,1,0.9913419913419913,0.9679748822605967,0.04852558259777413,0.25,8,2,0.1875,16,4,0.125,24,6,secondary_g3_common,secondary_g3_common__r01_f05,1,5,max_depth_g3_common_straddle,max_depth,80,12,48.06144757558208,0.925,optimized_primary,"1.26**2 * Matern(length_scale=0.874, nu=1.5)",1.5763895615042391,0.8739894796314862,False,0,108.601,True,24.101491848240997,44.91822529969651,0.2723039316278451,0.5074959437311922,0.6697829999308262
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9858585858585858,0.9428852628852629,0.04449291702636924,0.5555555555555556,9,5,0.29411764705882354,17,5,0.2,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,binary_g3_common_margin,binary,80,12,0.12257931326671159,0.0,optimized_primary,"31.6**2 * Matern(length_scale=8.97, nu=1.5)",999.9999999999998,8.97242075141035,True,1,,False,,,,,
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9767676767676767,0.9080718971431045,0.05781538582192696,0.5555555555555556,9,5,0.29411764705882354,17,5,0.24,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,binary_g3_common_random,binary,80,12,0.2481244553521419,0.024691358024691357,optimized_primary,"31.6**2 * Matern(length_scale=8.35, nu=1.5)",999.9999999999998,8.353608759289807,True,1,,False,,,,,
0.8939393939393939,1.0,0.7878787878787878,0.5172413793103449,0.6818181818181818,0.1728395061728395,15,52,14,0,0.9929292929292929,0.9787878787878788,0.11244389057348433,0.3333333333333333,9,5,0.35294117647058826,17,5,0.36,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,g3_random,g3,80,12,18.57301096646828,0.5432098765432098,optimized_primary,"1.7**2 * Matern(length_scale=2.9, nu=1.5)",2.878059437269432,2.8973432401121597,False,0,76.412915,True,11.640171838647273,17.364187619117587,0.12934053487954397,0.1929433126535719,0.9517168440233453
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9909090909090909,0.9685185185185186,0.05024236602305035,0.4444444444444444,9,5,0.29411764705882354,17,5,0.2,25,6,secondary_g3_common,secondary_g3_common__r02_f01,2,1,g3_straddle,g3,80,12,14.530937983774251,0.14814814814814814,optimized_primary,"3.54**2 * Matern(length_scale=4.45, nu=1.5)",12.497198703714366,4.454434320572187,False,0,100.112475,True,13.865252322748873,23.53737882672377,0.15406466300694974,0.2615371327254129,0.9112838054637313
