target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
total_height,T0 total vertical melt-pool height,um,703,345.7121070206,0.7830607071632667,110.03825270232676,15.77908094564759,0.4147362865377641,True,True,110.03825270232676,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,704,357.27324799686664,0.7830607071632667,110.88991367056094,17.036941955662407,0.4247169747757748,True,True,110.88991367056094,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,705,368.83438897313334,0.7830607071632667,111.49818837058433,18.953163195973264,0.46354822295576154,True,True,111.49818837058433,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,706,380.3955299494,0.7830607071632667,111.89719097016676,21.14986589686469,0.5248652459435745,True,True,111.89719097016676,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,707,391.9566709256667,0.7830607071632667,112.16947647853237,23.316592920824654,0.6018340492565872,True,True,112.16947647853237,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,708,403.5178119019333,0.7830607071632667,112.44866915888635,25.292074949601748,0.6892307627645169,True,True,112.44866915888635,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,709,415.0789528782,0.7830607071632667,112.89536944266402,27.044276221960626,0.783573857966524,True,True,112.89536944266402,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,710,426.64009385446667,0.7830607071632667,113.66057621167784,28.626093435365004,0.882638693060378,True,True,113.66057621167784,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,711,438.20123483073337,0.7830607071632667,114.85292817785324,30.13363433830234,0.888297003997909,True,True,114.85292817785324,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,712,449.762375807,0.7830607071632667,116.51996886246985,31.670933896135896,0.8839227543183719,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,713,102.928146519,0.8094002546452334,60.550606591252816,26.91021671876043,0.873051043632056,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,714,114.48928749526667,0.8094002546452334,63.27029119974671,25.058074455670194,0.8571268803125415,True,True,63.27029119974671,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,715,126.05042847153334,0.8094002546452334,66.34241971114054,23.509720263575232,0.850806651969429,True,True,66.34241971114054,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,716,137.61156944779998,0.8094002546452334,69.63903107551977,22.18588487624807,0.7955446731377672,True,True,69.63903107551977,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,717,149.17271042406668,0.8094002546452334,73.01333222626121,20.952077393508304,0.6940389641791129,True,True,73.01333222626121,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,718,160.73385140033332,0.8094002546452334,76.31488046245155,19.66129325168421,0.5971624282311825,True,True,76.31488046245155,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,719,172.2949923766,0.8094002546452334,79.40911996109294,18.220319170044228,0.507572627940391,True,True,79.40911996109294,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,720,183.85613335286666,0.8094002546452334,82.19805960030801,16.67110365360529,0.4298500955320043,True,True,82.19805960030801,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,721,195.41727432913333,0.8094002546452334,84.63697014239045,15.266795042207397,0.3715189923471457,True,True,84.63697014239045,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,722,206.9784153054,0.8094002546452334,86.74058385183663,14.448884862311836,0.3426306229332256,True,True,86.74058385183663,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,723,218.53955628166668,0.8094002546452334,88.5737203589157,14.556335963821056,0.35054136834300803,True,True,88.5737203589157,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,724,230.10069725793335,0.8094002546452334,90.22881121232423,15.45534581414842,0.39303547310538406,True,True,90.22881121232423,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,725,241.6618382342,0.8094002546452334,91.80011528877318,16.660230487131937,0.46063938213071187,True,True,91.80011528877318,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,726,253.22297921046666,0.8094002546452334,93.36120339173914,17.727199311020453,0.5440721667863203,True,True,93.36120339173914,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,727,264.78412018673333,0.8094002546452334,94.94923360705175,18.40153688532071,0.6371456113201797,True,True,94.94923360705175,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,728,276.34526116300003,0.8094002546452334,96.56042514571197,18.572239258055625,0.654529807392748,True,True,96.56042514571197,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,729,287.9064021392667,0.8094002546452334,98.15751791052158,18.209691833732336,0.6091132538254016,True,True,98.15751791052158,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,730,299.4675431155333,0.8094002546452334,99.68516364991603,17.343075672590167,0.5828745733493224,True,True,99.68516364991603,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,731,311.0286840918,0.8094002546452334,101.08863749990054,16.07794893785152,0.49624502858108094,True,True,101.08863749990054,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,732,322.5898250680667,0.8094002546452334,102.33307389094607,14.655555927969102,0.4198750701451208,True,True,102.33307389094607,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,733,334.15096604433336,0.8094002546452334,103.41791482844692,13.547815676937116,0.3639301385135741,True,True,103.41791482844692,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,734,345.7121070206,0.8094002546452334,104.37283708557517,13.420291946616619,0.33868767612485495,True,True,104.37283708557517,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,735,357.27324799686664,0.8094002546452334,105.22576469693455,14.64493470690073,0.35083851449122055,True,True,105.22576469693455,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,736,368.83438897313334,0.8094002546452334,105.97553677282298,16.871675831583207,0.3969636124296088,True,True,105.97553677282298,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,737,380.3955299494,0.8094002546452334,106.61511819075625,19.44805710066454,0.46710457179001064,True,True,106.61511819075625,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,738,391.9566709256667,0.8094002546452334,107.17642605919362,21.91452802970952,0.5521841879593262,True,True,107.17642605919362,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,739,403.5178119019333,0.8094002546452334,107.74511961394265,24.07559238694969,0.6463297911505225,True,True,107.74511961394265,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,740,415.0789528782,0.8094002546452334,108.4419179360662,25.91585594330243,0.746117380494693,True,True,108.4419179360662,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,741,426.64009385446667,0.8094002546452334,109.38995938372543,27.522187821773574,0.8376171287466707,True,True,109.38995938372543,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,742,438.20123483073337,0.8094002546452334,110.68466245053735,29.027803961458808,0.8171512697222748,True,True,110.68466245053735,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,743,449.762375807,0.8094002546452334,112.37505361783667,30.56871086908634,0.8123940336430602,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,744,102.928146519,0.8357398021272,60.412502751846276,27.95736000863279,0.8978632189282969,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,745,114.48928749526667,0.8357398021272,62.94026053654427,26.027310177205102,0.8807527804280774,True,True,62.94026053654427,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,746,126.05042847153334,0.8357398021272,65.80626791386655,24.323448910843986,0.8674616143333818,True,True,65.80626791386655,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,747,137.61156944779998,0.8357398021272,68.88906740425278,22.75072398474938,0.7584024552515706,True,True,68.88906740425278,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,748,149.17271042406668,0.8357398021272,72.04931957760073,21.16166434114073,0.6511321225162752,True,True,72.04931957760073,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,749,160.73385140033332,0.8357398021272,75.14424845657742,19.393804421605374,0.5467046029298597,True,True,75.14424845657742,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,750,172.2949923766,0.8357398021272,78.04607356219392,17.331496934009373,0.447116237468567,True,True,78.04607356219392,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,751,183.85613335286666,0.8357398021272,80.66133343121851,15.003967514091133,0.35644643609188564,True,True,80.66133343121851,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,752,195.41727432913333,0.8357398021272,82.94645167002052,12.752715074552448,0.2833889885799587,True,True,82.94645167002052,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,753,206.9784153054,0.8357398021272,84.9132302036756,11.399671819594388,0.2442922449553888,True,True,84.9132302036756,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,754,218.53955628166668,0.8357398021272,86.61744629938862,11.766667636279562,0.2552688937052885,True,True,86.61744629938862,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,755,230.10069725793335,0.8357398021272,88.13428217251311,13.508432885734194,0.31106243793313665,True,True,88.13428217251311,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,756,241.6618382342,0.8357398021272,89.53880094933727,15.59299063811048,0.3930287490038069,True,True,89.53880094933727,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,757,253.22297921046666,0.8357398021272,90.89246499729427,17.344879157791038,0.48815722861112587,True,True,90.89246499729427,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,758,264.78412018673333,0.8357398021272,92.23018513357246,18.48463260085677,0.5901165030723162,True,True,92.23018513357246,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,759,276.34526116300003,0.8357398021272,93.5539770904713,18.92299656793579,0.6959106405297377,True,True,93.5539770904713,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,760,287.9064021392667,0.8357398021272,94.83727660641398,18.648276760396804,0.6535576740924659,True,True,94.83727660641398,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,761,299.4675431155333,0.8357398021272,96.0384490724322,17.691454056563884,0.5594093469039448,True,True,96.0384490724322,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,762,311.0286840918,0.8357398021272,97.12015633291016,16.14146783943683,0.46568298067486186,True,True,97.12015633291016,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,763,322.5898250680667,0.8357398021272,98.07104151016827,14.220750395261433,0.383270902402147,True,True,98.07104151016827,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,764,334.15096604433336,0.8357398021272,98.92229654262421,12.455338074238215,0.321008809563375,True,True,98.92229654262421,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,765,345.7121070206,0.8357398021272,99.74054246125841,11.78773440612552,0.2920802151081798,True,True,99.74054246125841,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,766,357.27324799686664,0.8357398021272,100.57881634626348,12.920110733445279,0.3060868722261579,True,True,100.57881634626348,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,767,368.83438897313334,0.8357398021272,101.4290153975862,15.378012513461805,0.3580246076625888,True,True,101.4290153975862,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,768,380.3955299494,0.8357398021272,102.2517776869442,18.21815979149061,0.4344976307023033,True,True,102.2517776869442,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,769,391.9566709256667,0.8357398021272,103.03922941197332,20.8610924004443,0.5248894050474695,True,True,103.03922941197332,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,770,403.5178119019333,0.8357398021272,103.83762881652963,23.100901726275055,0.6231722948169823,True,True,103.83762881652963,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,771,415.0789528782,0.8357398021272,104.7325897506687,24.94630705367279,0.7261491964982462,True,True,104.7325897506687,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,772,426.64009385446667,0.8357398021272,105.82081448852759,26.517695530455118,0.7798496266447444,True,True,105.82081448852759,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,773,438.20123483073337,0.8357398021272,107.1835178378347,27.98283599568449,0.7578252987442795,True,True,107.1835178378347,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,774,449.762375807,0.8357398021272,108.86883419641137,29.506705414953263,0.7526931989243507,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,775,102.928146519,0.8620793496091667,60.41512100216978,28.93199077900441,0.8780149363014877,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,776,114.48928749526667,0.8620793496091667,62.73106478503932,26.922997979828004,0.8605099236476078,True,True,62.73106478503932,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,777,126.05042847153334,0.8620793496091667,65.37213920941232,25.086344875852873,0.850100561714128,True,True,65.37213920941232,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,778,137.61156944779998,0.8620793496091667,68.22541761356595,23.31888039298443,0.7384819542930007,True,True,68.22541761356595,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,779,149.17271042406668,0.8620793496091667,71.16122848959839,21.463554516907696,0.6278171339310107,True,True,71.16122848959839,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,780,160.73385140033332,0.8620793496091667,74.04656120904298,19.339605607764554,0.5187169127274478,True,True,74.04656120904298,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,781,172.2949923766,0.8620793496091667,76.76203457064277,16.793202902242356,0.4124248325366055,True,True,76.76203457064277,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,782,183.85613335286666,0.8620793496091667,79.21954123168314,13.78771782125707,0.3118258720622871,True,True,79.21954123168314,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,783,195.41727432913333,0.8620793496091667,81.37661342858588,10.625217867059268,0.22470120501050073,True,True,81.37661342858588,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,784,206.9784153054,0.8620793496091667,83.242160524431,8.50171856408795,0.17280050240130324,True,True,83.242160524431,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,785,218.53955628166668,0.8620793496091667,84.86427574352012,9.209456357284061,0.18799872546993765,True,True,84.86427574352012,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,786,230.10069725793335,0.8620793496091667,86.30105400305352,11.944162863656377,0.25872988419915016,True,True,86.30105400305352,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,787,241.6618382342,0.8620793496091667,87.60797360930297,14.850622095727143,0.35306219031255187,True,True,87.60797360930297,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,788,253.22297921046666,0.8620793496091667,88.83394445583599,17.165976002298244,0.4565947793504587,True,True,88.83394445583599,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,789,264.78412018673333,0.8620793496091667,90.0098304608385,18.684593545432634,0.5642860975454721,True,True,90.0098304608385,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,790,276.34526116300003,0.8620793496091667,91.14087598064812,19.37396130463746,0.6741460763716636,True,True,91.14087598064812,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,791,287.9064021392667,0.8620793496091667,92.20905104626448,19.25385467202749,0.6585066339664544,True,True,92.20905104626448,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,792,299.4675431155333,0.8620793496091667,93.18495749111516,18.370065820464188,0.5580669162505063,True,True,93.18495749111516,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,793,311.0286840918,0.8620793496091667,94.04654524818443,16.81614027795001,0.46406950352299103,True,True,94.04654524818443,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,794,322.5898250680667,0.8620793496091667,94.800442417207,14.812702028725901,0.38130886462028096,True,True,94.800442417207,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,795,334.15096604433336,0.8620793496091667,95.49718483525115,12.87894511449019,0.31866364936582714,True,True,95.49718483525115,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,796,345.7121070206,0.8620793496091667,96.22102778920951,11.969202189844896,0.28950080771474923,True,True,96.22102778920951,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,797,357.27324799686664,0.8620793496091667,97.0361589128919,12.871366974068643,0.3036264793443483,True,True,97.0361589128919,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,798,368.83438897313334,0.8620793496091667,97.93449704632468,15.177182236975762,0.35592342617732015,True,True,97.93449704632468,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,799,380.3955299494,0.8620793496091667,98.86441549918399,17.911313505643683,0.4327679016467913,True,True,98.86441549918399,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,800,391.9566709256667,0.8620793496091667,99.79553703519872,20.45395136008301,0.5234584540734233,True,True,99.79553703519872,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,801,403.5178119019333,0.8620793496091667,100.74537516851726,22.583422609797807,0.6219675028788205,True,True,100.74537516851726,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,802,415.0789528782,0.8620793496091667,101.77018311421412,24.310638234022676,0.7251155226478745,True,True,101.77018311421412,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,803,426.64009385446667,0.8620793496091667,102.94259894913583,25.769656740560855,0.7366320529933132,True,True,102.94259894913583,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,804,438.20123483073337,0.8620793496091667,104.32949861095587,27.14784856217733,0.7132745086823534,True,True,104.32949861095587,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,805,449.762375807,0.8620793496091667,105.9761995627027,28.628247908601193,0.707819463582465,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,806,102.928146519,0.8884188970911333,60.60290538142543,29.994838500311676,0.8738194620994625,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,807,114.48928749526667,0.8884188970911333,62.69731298428657,27.93643858801186,0.856228680126577,True,True,62.69731298428657,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,808,126.05042847153334,0.8884188970911333,65.10441635741142,26.019974603872427,0.8489703370686992,True,True,65.10441635741142,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,809,137.61156944779998,0.8884188970911333,67.72122447961006,24.146115369668827,0.7371806189885043,True,True,67.72122447961006,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,810,149.17271042406668,0.8884188970911333,70.42936770907788,22.16443056663333,0.6262858946625043,True,True,70.42936770907788,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,811,160.73385140033332,0.8884188970911333,73.10724538511329,19.90063360021404,0.5168625578868714,True,True,73.10724538511329,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,812,172.2949923766,0.8884188970911333,75.64526682941212,17.203777893980963,0.4100901250807094,True,True,75.64526682941212,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,813,183.85613335286666,0.8884188970911333,77.96152534118269,14.033926903323788,0.3087313438627032,True,True,77.96152534118269,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,814,195.41727432913333,0.8884188970911333,80.01444541086497,10.686895830240472,0.22038670497340776,True,True,80.01444541086497,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,815,206.9784153054,0.8884188970911333,81.80778180487971,8.402620517875478,0.16715167311758386,True,True,81.80778180487971,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,816,218.53955628166668,0.8884188970911333,83.37903119192381,9.146378553100016,0.18282010002783008,True,True,83.37903119192381,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,817,230.10069725793335,0.8884188970911333,84.77181548967263,12.047372961393165,0.25499180609103983,True,True,84.77181548967263,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,818,241.6618382342,0.8884188970911333,86.02707385164803,15.11799253758324,0.35033209733645787,True,True,86.02707385164803,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,819,253.22297921046666,0.8884188970911333,87.18309421513823,17.583458833521284,0.45448703031655246,True,True,87.18309421513823,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,820,264.78412018673333,0.8884188970911333,88.26615371011319,19.24685317850885,0.5625819656538618,True,True,88.26615371011319,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,821,276.34526116300003,0.8884188970911333,89.2833768110274,20.08485951724826,0.6727202988487665,True,True,89.2833768110274,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,822,287.9064021392667,0.8884188970911333,90.22417231781932,20.128021335508507,0.6782545304668057,True,True,90.22417231781932,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,823,299.4675431155333,0.8884188970911333,91.07053373454585,19.43763066078646,0.5812373905163595,True,True,91.07053373454585,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,824,311.0286840918,0.8884188970911333,91.81366254160712,18.129478185305008,0.4916896635287269,True,True,91.81366254160712,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,825,322.5898250680667,0.8884188970911333,92.47204035543272,16.442814835225647,0.41448120748584605,True,True,92.47204035543272,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,826,334.15096604433336,0.8884188970911333,93.10165118732587,14.852196786294876,0.3576936434269752,True,True,93.10165118732587,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,827,345.7121070206,0.8884188970911333,93.78252799345569,14.087606740819538,0.33197731667752467,True,True,93.78252799345569,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,828,357.27324799686664,0.8884188970911333,94.57333957796226,14.701004022441117,0.3443650099530456,True,True,94.57333957796226,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,829,368.83438897313334,0.8884188970911333,95.47185073316317,16.469267598696536,0.39125401777198343,True,True,95.47185073316317,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,830,380.3955299494,0.8884188970911333,96.43424019626086,18.69524415642092,0.46226213106492303,True,True,96.43424019626086,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,831,391.9566709256667,0.8884188970911333,97.4251556411575,20.8359037691085,0.5480939465656006,True,True,97.4251556411575,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,832,403.5178119019333,0.8884188970911333,98.44460739269535,22.654877239707496,0.6428388567582336,True,True,98.44460739269535,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,833,415.0789528782,0.8884188970911333,99.52623909005177,24.14053054681149,0.7430953790098667,True,True,99.52623909005177,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,834,426.64009385446667,0.8884188970911333,100.72223215014684,25.41585570848926,0.7106240062982712,True,True,100.72223215014684,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,835,438.20123483073337,0.8884188970911333,102.08616941611052,26.667317474346014,0.6863819793426358,True,True,102.08616941611052,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
